id,placeholder1,Lat,Lon,placeholder2
27513,.,13.91036194,-4.65319039,.
27514,.,13.80486906,-4.61079839,.
27515,.,13.80486906,-4.61079839,.
27516,.,13.80486906,-4.61079839,.
27517,.,13.91800697,-4.45590475,.
27518,.,13.7589192,-4.81399816,.
27519,.,13.77306847,-4.4201331,.
27520,.,13.77306847,-4.4201331,.
27521,.,12.64687131,-8.0239839,.
55866,.,12.20023524,-1.55570581,.
55867,.,11.80410858,-0.36109314,.
55868,.,11.21386018,-4.30261467,.
55869,.,12.95886018,-2.2642019,.
55870,.,11.83612826,-0.51476053,.
55871,.,9.91,-2.94,.
55872,.,9.91,-2.94,.
55873,.,10.75476083,-4.72497319,.
55874,.,12.19407628,-1.59086582,.
55875,.,11.83612826,-0.51476053,.
55876,.,12.19407628,-1.59086582,.
55877,.,11.83612826,-0.51476053,.
55878,.,10.13634729,-3.44817048,.
55879,.,11.83612826,-0.51476053,.
55880,.,11.83612826,-0.51476053,.
55881,.,10.99213655,-3.29756852,.
55882,.,10.63224685,-3.05517328,.
55883,.,12.00939491,-0.28329668,.
55884,.,12.36333972,-1.41425788,.
55885,.,10.57709076,-4.73153166,.
55886,.,12.43108294,-1.38026138,.
55887,.,12.19407628,-1.59086582,.
55888,.,12.19407628,-1.59086582,.
55889,.,11.11281782,0.0250893,.
55890,.,10.43711002,-3.18356314,.
55891,.,10.75476083,-4.72497319,.
55892,.,11.49749995,-0.35312235,.
55893,.,11.49749995,-0.35312235,.
55894,.,12.00939491,-0.28329668,.
55895,.,12.00939491,-0.28329668,.
55896,.,12.43108294,-1.38026138,.
55897,.,12.19407628,-1.59086582,.
55898,.,11.96052698,0.53292104,.
55899,.,12.89635773,-0.91321584,.
55900,.,12.1936699,-0.4733364,.
55901,.,11.49749995,-0.35312235,.
55902,.,11.69673923,-0.36990209,.
55903,.,11.69673923,-0.36990209,.
55904,.,11.69673923,-0.36990209,.
55905,.,11.83612826,-0.51476053,.
55906,.,11.64565857,-0.04558123,.
55907,.,11.23960766,0.39539161,.
55908,.,11.23960766,0.39539161,.
55909,.,12.00939491,-0.28329668,.
55910,.,12.27288913,-1.73821353,.
55911,.,10.63813023,-5.09333057,.
55912,.,11.83612826,-0.51476053,.
55913,.,10.57709076,-4.73153166,.
55914,.,11.49749995,-0.35312235,.
55915,.,11.69673923,-0.36990209,.
55916,.,11.83612826,-0.51476053,.
55917,.,11.83612826,-0.51476053,.
55918,.,11.83612826,-0.51476053,.
55919,.,12.00939491,-0.28329668,.
55920,.,11.17639605,-0.18263635,.
55921,.,11.17639605,-0.18263635,.
55922,.,11.83612826,-0.51476053,.
55923,.,11.64565857,-0.04558123,.
55924,.,11.23960766,0.39539161,.
55925,.,12.00939491,-0.28329668,.
55926,.,12.00939491,-0.28329668,.
55927,.,12.00939491,-0.28329668,.
55928,.,10.23,-3.61,.
55929,.,13.07468441,-3.05871229,.
55930,.,11.64565857,-0.04558123,.
55931,.,11.23960766,0.39539161,.
55932,.,10.57709076,-4.73153166,.
55933,.,11.32447054,-0.31214809,.
55934,.,11.17639605,-0.18263635,.
55935,.,11.11281782,0.0250893,.
55936,.,11.11281782,0.0250893,.
55937,.,11.23960766,0.39539161,.
55938,.,11.23960766,0.39539161,.
55939,.,10.13634729,-3.44817048,.
55940,.,11.49749995,-0.35312235,.
55941,.,11.69673923,-0.36990209,.
55942,.,11.69673923,-0.36990209,.
55943,.,11.69673923,-0.36990209,.
55944,.,11.69673923,-0.36990209,.
55945,.,11.23960766,0.39539161,.
55946,.,11.19480024,0.25922698,.
55947,.,10.63459668,-4.75457342,.
55948,.,11.49749995,-0.35312235,.
55949,.,11.49749995,-0.35312235,.
55950,.,11.32447054,-0.31214809,.
55951,.,11.23960766,0.39539161,.
55952,.,11.19480024,0.25922698,.
55953,.,10.34547621,-4.8401169,.
55954,.,12.13179103,-3.22417149,.
55955,.,12.07489738,-2.32396182,.
55956,.,11.19480024,0.25922698,.
55957,.,11.49749995,-0.35312235,.
55958,.,11.49749995,-0.35312235,.
55959,.,11.17639605,-0.18263635,.
55960,.,11.17639605,-0.18263635,.
55961,.,11.17639605,-0.18263635,.
55962,.,11.17639605,-0.18263635,.
55963,.,11.17639605,-0.18263635,.
55964,.,11.19480024,0.25922698,.
55965,.,11.19480024,0.25922698,.
55966,.,12.00939491,-0.28329668,.
55967,.,10.29485962,-4.92498357,.
55968,.,13.07468441,-3.05871229,.
55969,.,12.08387234,-2.61517086,.
55970,.,10.13634729,-3.44817048,.
55971,.,11.49749995,-0.35312235,.
55972,.,11.17639605,-0.18263635,.
55973,.,11.11281782,0.0250893,.
55974,.,11.11281782,0.0250893,.
55975,.,11.48526805,-3.5238772,.
55976,.,11.49749995,-0.35312235,.
55977,.,12.73173289,-3.86421623,.
55978,.,11.83612826,-0.51476053,.
55979,.,11.64565857,-0.04558123,.
55980,.,11.64565857,-0.04558123,.
55981,.,11.11281782,0.0250893,.
55982,.,11.19480024,0.25922698,.
55983,.,10.67130953,-4.1195181,.
55984,.,11.17639605,-0.18263635,.
55985,.,11.64565857,-0.04558123,.
55986,.,11.64565857,-0.04558123,.
55987,.,11.48526805,-3.5238772,.
55988,.,9.90505257,-2.93625373,.
55989,.,11.32447054,-0.31214809,.
55990,.,11.19480024,0.25922698,.
55991,.,13.14229046,-3.41253581,.
55992,.,11.32447054,-0.31214809,.
55993,.,11.32447054,-0.31214809,.
55994,.,11.32447054,-0.31214809,.
55995,.,11.64565857,-0.04558123,.
55996,.,11.23960766,0.39539161,.
55997,.,11.19480024,0.25922698,.
55998,.,10.34547621,-4.8401169,.
55999,.,13.09089754,-3.42059359,.
56000,.,11.32447054,-0.31214809,.
56001,.,11.64565857,-0.04558123,.
56002,.,11.64565857,-0.04558123,.
56003,.,10.5615393,-4.69671844,.
56004,.,11.32447054,-0.31214809,.
56005,.,11.17639605,-0.18263635,.
56006,.,11.23960766,0.39539161,.
56007,.,11.19480024,0.25922698,.
56008,.,11.19480024,0.25922698,.
56009,.,11.418513,-3.56232577,.
56010,.,10.67130953,-4.1195181,.
56011,.,12.13179103,-3.22417149,.
56012,.,12.13179103,-3.22417149,.
56013,.,13.09089754,-3.42059359,.
56014,.,13.14229046,-3.41253581,.
56015,.,11.48526805,-3.5238772,.
56016,.,11.418513,-3.56232577,.
56017,.,10.34547621,-4.8401169,.
56018,.,10.1069366,-4.78080712,.
56019,.,13.14229046,-3.41253581,.
56020,.,13.14229046,-3.41253581,.
56021,.,11.64565857,-0.04558123,.
56022,.,11.32447054,-0.31214809,.
56023,.,11.19480024,0.25922698,.
56024,.,10.64759127,-4.77286262,.
56025,.,10.13634729,-3.44817048,.
56026,.,11.10425087,-2.927217,.
56027,.,11.49749995,-0.35312235,.
56028,.,10.5615393,-4.69671844,.
56029,.,10.1069366,-4.78080712,.
56030,.,11.32447054,-0.31214809,.
56031,.,11.19480024,0.25922698,.
56032,.,10.1069366,-4.78080712,.
56033,.,11.32447054,-0.31214809,.
56034,.,10.67130953,-4.1195181,.
56035,.,11.32447054,-0.31214809,.
56036,.,10.1069366,-4.78080712,.
56037,.,10.26984047,-4.9290345,.
56374,.,12.18683244,-14.95388395,.
56375,.,11.36051756,-14.95943239,.
56376,.,11.73888292,-14.08492558,.
56377,.,11.73888292,-14.08492558,.
56378,.,12.59249236,-15.2080509,.
56379,.,11.52288435,-15.13753513,.
56380,.,11.84175677,-15.71590515,.
56381,.,12.01741212,-14.70783661,.
56382,.,12.44730129,-15.54507211,.
56383,.,11.73888292,-14.08492558,.
56384,.,11.73888292,-14.08492558,.
56385,.,11.73888292,-14.08492558,.
56386,.,11.73888292,-14.08492558,.
56387,.,12.44258951,-15.341312,.
56388,.,11.73741713,-15.10069889,.
56389,.,11.72593357,-15.42373692,.
56390,.,11.27955533,-14.86279705,.
56391,.,11.28544893,-15.25365156,.
56392,.,12.49553968,-14.81910291,.
56393,.,12.29746548,-15.17219096,.
56394,.,11.27955533,-14.86279705,.
58166,.,-2.003245,29.46263,.
58167,.,-2.003245,29.46263,.
58168,.,-2.003245,29.46263,.
58169,.,-2.003245,29.46263,.
58170,.,-2.003245,29.46263,.
58171,.,-2.003245,29.46263,.
58172,.,-2.003245,29.46263,.
58173,.,-2.003245,29.46263,.
58174,.,-2.003245,29.46263,.
58175,.,-2.003245,29.46263,.
58176,.,-2.003245,29.46263,.
58177,.,-2.003245,29.46263,.
58178,.,-2.003245,29.46263,.
58179,.,-2.003245,29.46263,.
58180,.,-2.003245,29.46263,.
58181,.,-2.003245,29.46263,.
58182,.,-2.003245,29.46263,.
58183,.,-2.003245,29.46263,.
58184,.,-2.003245,29.46263,.
58185,.,-2.003245,29.46263,.
58186,.,-2.003245,29.46263,.
58187,.,-2.003245,29.46263,.
58188,.,-2.003245,29.46263,.
58189,.,-2.003245,29.46263,.
58190,.,-2.003245,29.46263,.
58191,.,-2.003245,29.46263,.
58192,.,-2.003245,29.46263,.
58193,.,-2.003245,29.46263,.
58194,.,-2.003245,29.46263,.
58195,.,-2.003245,29.46263,.
58196,.,-2.003245,29.46263,.
58197,.,-2.003245,29.46263,.
58198,.,-2.003245,29.46263,.
58199,.,-2.003245,29.46263,.
58200,.,-2.003245,29.46263,.
58201,.,-2.003245,29.46263,.
58202,.,-2.003245,29.46263,.
58203,.,-2.003245,29.46263,.
58204,.,-2.003245,29.46263,.
58205,.,-2.003245,29.46263,.
58206,.,-2.003245,29.46263,.
58207,.,-2.003245,29.46263,.
58208,.,-2.003245,29.46263,.
58209,.,-2.003245,29.46263,.
58210,.,-2.003245,29.46263,.
58211,.,-2.003245,29.46263,.
58212,.,-2.003245,29.46263,.
58213,.,-2.003245,29.46263,.
58214,.,-2.003245,29.46263,.
58215,.,-2.003245,29.46263,.
58216,.,-2.003245,29.46263,.
58217,.,-2.003245,29.46263,.
58218,.,-2.003245,29.46263,.
58219,.,-2.003245,29.46263,.
58220,.,-2.003245,29.46263,.
58221,.,-2.003245,29.46263,.
58222,.,-1.9102055,30.5046693,.
58223,.,-1.9102055,30.5046693,.
58224,.,-1.9102055,30.5046693,.
58225,.,-1.9102055,30.5046693,.
58226,.,-1.9102055,30.5046693,.
58227,.,-1.9102055,30.5046693,.
58228,.,-1.9102055,30.5046693,.
58229,.,-1.9102055,30.5046693,.
58230,.,-1.9102055,30.5046693,.
58231,.,-1.9102055,30.5046693,.
58232,.,-1.9102055,30.5046693,.
58233,.,-1.9102055,30.5046693,.
58234,.,-1.9102055,30.5046693,.
58235,.,-1.9102055,30.5046693,.
58236,.,-1.9102055,30.5046693,.
58237,.,-1.9102055,30.5046693,.
58238,.,-1.9102055,30.5046693,.
58239,.,-1.9102055,30.5046693,.
58240,.,-1.9102055,30.5046693,.
58241,.,-1.9102055,30.5046693,.
58242,.,-1.9102055,30.5046693,.
58243,.,-1.9102055,30.5046693,.
58244,.,-1.9102055,30.5046693,.
58245,.,-1.9102055,30.5046693,.
58246,.,-1.9102055,30.5046693,.
58247,.,-1.9102055,30.5046693,.
58248,.,-1.9102055,30.5046693,.
58249,.,-1.9102055,30.5046693,.
58250,.,-1.9102055,30.5046693,.
58251,.,-1.9102055,30.5046693,.
58252,.,-1.9102055,30.5046693,.
58253,.,-1.9102055,30.5046693,.
58254,.,-1.9102055,30.5046693,.
58255,.,-1.9102055,30.5046693,.
58256,.,-1.9102055,30.5046693,.
58257,.,-1.9102055,30.5046693,.
58258,.,-1.9102055,30.5046693,.
58259,.,-1.9102055,30.5046693,.
58260,.,-1.9102055,30.5046693,.
58261,.,-1.9102055,30.5046693,.
58262,.,-1.9102055,30.5046693,.
58263,.,-1.9102055,30.5046693,.
58264,.,-1.9102055,30.5046693,.
58265,.,-1.9102055,30.5046693,.
58266,.,-1.9102055,30.5046693,.
58267,.,-1.9102055,30.5046693,.
58268,.,-1.9102055,30.5046693,.
58269,.,-1.9102055,30.5046693,.
58270,.,-1.9102055,30.5046693,.
58271,.,-1.9102055,30.5046693,.
58272,.,-1.9102055,30.5046693,.
58273,.,-1.9102055,30.5046693,.
58274,.,-1.9102055,30.5046693,.
58275,.,-1.9102055,30.5046693,.
58276,.,-1.9102055,30.5046693,.
58277,.,-1.9102055,30.5046693,.
58278,.,-1.9102055,30.5046693,.
58279,.,-1.9102055,30.5046693,.
58280,.,-1.9102055,30.5046693,.
58281,.,-1.9102055,30.5046693,.
58282,.,-1.9102055,30.5046693,.
58283,.,-1.9102055,30.5046693,.
58284,.,-1.9102055,30.5046693,.
58285,.,-1.9102055,30.5046693,.
58286,.,-1.9102055,30.5046693,.
58287,.,-1.9102055,30.5046693,.
58288,.,-1.9102055,30.5046693,.
58289,.,-1.9102055,30.5046693,.
58290,.,-1.9102055,30.5046693,.
58291,.,-1.9102055,30.5046693,.
58292,.,-1.9102055,30.5046693,.
58293,.,-1.9102055,30.5046693,.
58294,.,-1.9102055,30.5046693,.
58295,.,-2.003245,29.46263,.
58296,.,-2.003245,29.46263,.
58297,.,-2.003245,29.46263,.
58298,.,-2.003245,29.46263,.
58299,.,-2.003245,29.46263,.
58300,.,-2.003245,29.46263,.
58301,.,-2.003245,29.46263,.
58302,.,-2.003245,29.46263,.
58303,.,-2.003245,29.46263,.
58304,.,-2.003245,29.46263,.
58305,.,-2.003245,29.46263,.
58306,.,-2.003245,29.46263,.
58307,.,-2.003245,29.46263,.
58308,.,-2.003245,29.46263,.
58309,.,-2.003245,29.46263,.
58310,.,-2.003245,29.46263,.
58311,.,-2.003245,29.46263,.
58312,.,-2.003245,29.46263,.
58313,.,-2.003245,29.46263,.
58314,.,-2.003245,29.46263,.
58315,.,-2.003245,29.46263,.
58316,.,-2.003245,29.46263,.
58317,.,-2.003245,29.46263,.
58318,.,-2.003245,29.46263,.
58319,.,-2.003245,29.46263,.
58320,.,-2.003245,29.46263,.
58321,.,-2.003245,29.46263,.
58322,.,-2.003245,29.46263,.
58323,.,-2.003245,29.46263,.
58324,.,-2.003245,29.46263,.
58325,.,-2.003245,29.46263,.
58326,.,-2.003245,29.46263,.
58327,.,-2.003245,29.46263,.
58328,.,-2.003245,29.46263,.
58329,.,-2.003245,29.46263,.
58330,.,-2.003245,29.46263,.
58331,.,-2.003245,29.46263,.
58332,.,-2.003245,29.46263,.
58333,.,-2.003245,29.46263,.
58334,.,-2.003245,29.46263,.
58335,.,-2.003245,29.46263,.
58336,.,-2.003245,29.46263,.
58337,.,-2.003245,29.46263,.
58338,.,-2.003245,29.46263,.
58339,.,-2.003245,29.46263,.
58340,.,-2.003245,29.46263,.
58341,.,-2.003245,29.46263,.
58342,.,-2.003245,29.46263,.
58343,.,-1.9102055,30.5046693,.
58344,.,-1.9102055,30.5046693,.
58345,.,-1.9102055,30.5046693,.
58346,.,-1.9102055,30.5046693,.
58347,.,-1.9102055,30.5046693,.
58348,.,-1.9102055,30.5046693,.
58349,.,-1.9102055,30.5046693,.
58350,.,-1.9102055,30.5046693,.
58351,.,-1.9102055,30.5046693,.
58352,.,-1.9102055,30.5046693,.
58353,.,-1.9102055,30.5046693,.
58354,.,-1.9102055,30.5046693,.
58355,.,-1.9102055,30.5046693,.
58356,.,-1.9102055,30.5046693,.
58357,.,-1.9102055,30.5046693,.
58358,.,-1.9102055,30.5046693,.
58359,.,-1.9102055,30.5046693,.
58360,.,-1.9102055,30.5046693,.
58361,.,-1.9102055,30.5046693,.
58362,.,-1.9102055,30.5046693,.
58363,.,-1.9102055,30.5046693,.
58364,.,-1.9102055,30.5046693,.
58365,.,-1.9102055,30.5046693,.
58366,.,-1.9102055,30.5046693,.
58367,.,-1.9102055,30.5046693,.
58368,.,-1.9102055,30.5046693,.
58369,.,-1.9102055,30.5046693,.
58370,.,-1.9102055,30.5046693,.
58371,.,-1.9102055,30.5046693,.
58372,.,-1.9102055,30.5046693,.
58373,.,-1.9102055,30.5046693,.
58374,.,-1.9102055,30.5046693,.
58375,.,-1.9102055,30.5046693,.
58376,.,-1.9102055,30.5046693,.
58377,.,-1.9102055,30.5046693,.
58378,.,-1.9102055,30.5046693,.
58379,.,-1.9102055,30.5046693,.
58380,.,-1.9102055,30.5046693,.
58381,.,-1.9102055,30.5046693,.
58382,.,-1.9102055,30.5046693,.
58383,.,-1.9102055,30.5046693,.
58384,.,-1.9102055,30.5046693,.
58385,.,-1.9102055,30.5046693,.
58386,.,-1.9102055,30.5046693,.
58387,.,-1.9102055,30.5046693,.
58388,.,-1.9102055,30.5046693,.
58389,.,-1.9102055,30.5046693,.
58390,.,-1.9102055,30.5046693,.
58391,.,-1.9102055,30.5046693,.
58392,.,-1.9102055,30.5046693,.
58393,.,-1.9102055,30.5046693,.
58394,.,-1.9102055,30.5046693,.
58395,.,-1.9102055,30.5046693,.
58396,.,-1.9102055,30.5046693,.
58397,.,-1.9102055,30.5046693,.
58398,.,-1.9102055,30.5046693,.
58399,.,-1.9102055,30.5046693,.
58400,.,-1.9102055,30.5046693,.
58401,.,-1.9102055,30.5046693,.
58402,.,-1.9102055,30.5046693,.
58403,.,-2.0597033,29.407312,.
58404,.,-2.0597033,29.407312,.
58405,.,-2.0597033,29.407312,.
58406,.,-2.0597033,29.407312,.
58407,.,-2.0597033,29.407312,.
58408,.,-2.0597033,29.407312,.
58409,.,-2.0597033,29.407312,.
58410,.,-2.0597033,29.407312,.
58411,.,-2.0597033,29.407312,.
58412,.,-2.0597033,29.407312,.
58413,.,-2.0597033,29.407312,.
58414,.,-2.0597033,29.407312,.
58415,.,-2.0597033,29.407312,.
58416,.,-2.0597033,29.407312,.
58417,.,-2.0597033,29.407312,.
58418,.,-2.0597033,29.407312,.
58419,.,-2.0597033,29.407312,.
58420,.,-2.0597033,29.407312,.
58421,.,-2.0597033,29.407312,.
58422,.,-2.0597033,29.407312,.
58423,.,-2.0597033,29.407312,.
58424,.,-2.0597033,29.407312,.
58425,.,-2.0597033,29.407312,.
58426,.,-2.0597033,29.407312,.
58427,.,-2.0597033,29.407312,.
58428,.,-2.0597033,29.407312,.
58429,.,-2.0597033,29.407312,.
58430,.,-2.0597033,29.407312,.
58431,.,-2.0597033,29.407312,.
58432,.,-2.0597033,29.407312,.
58433,.,-2.0597033,29.407312,.
58434,.,-2.0597033,29.407312,.
58435,.,-2.0597033,29.407312,.
58436,.,-2.0597033,29.407312,.
58437,.,-2.0597033,29.407312,.
58438,.,-2.0597033,29.407312,.
58439,.,-2.0597033,29.407312,.
58440,.,-2.0597033,29.407312,.
58441,.,-2.0597033,29.407312,.
58442,.,-2.0597033,29.407312,.
58443,.,-2.0597033,29.407312,.
58444,.,-2.0597033,29.407312,.
58445,.,-2.0597033,29.407312,.
58446,.,-2.0597033,29.407312,.
58447,.,-2.0597033,29.407312,.
58448,.,-2.0597033,29.407312,.
58449,.,-2.0597033,29.407312,.
58450,.,-2.0597033,29.407312,.
58451,.,-2.0597033,29.407312,.
58452,.,-2.0597033,29.407312,.
58453,.,-2.0597033,29.407312,.
58454,.,-2.0597033,29.407312,.
58455,.,-2.0597033,29.407312,.
58456,.,-2.0597033,29.407312,.
58457,.,-2.0597033,29.407312,.
58458,.,-2.0597033,29.407312,.
58459,.,-2.0597033,29.407312,.
58460,.,-2.0597033,29.407312,.
58461,.,-2.0597033,29.407312,.
58462,.,-2.0597033,29.407312,.
62310,.,-1.51155,29.7911,.
62311,.,-1.51155,29.7911,.
62312,.,-1.51155,29.7911,.
62313,.,-1.51155,29.7911,.
62314,.,-1.51155,29.7911,.
62315,.,-1.51155,29.7911,.
62316,.,-1.51155,29.7911,.
62317,.,-1.51155,29.7911,.
62318,.,-1.51155,29.7911,.
62319,.,-1.51155,29.7911,.
62320,.,-1.51155,29.7911,.
62321,.,-1.51155,29.7911,.
62322,.,-1.51155,29.7911,.
62323,.,-1.51155,29.7911,.
62324,.,-1.51155,29.7911,.
62325,.,-1.51155,29.7911,.
62326,.,-1.51155,29.7911,.
62327,.,-1.51155,29.7911,.
62328,.,-1.51155,29.7911,.
62329,.,-1.51155,29.7911,.
62330,.,-1.51155,29.7911,.
62331,.,-1.51155,29.7911,.
62332,.,-1.51155,29.7911,.
62333,.,-2.6438028,29.0120597,.
62334,.,-2.6438028,29.0120597,.
62335,.,-2.6438028,29.0120597,.
62336,.,-2.6438028,29.0120597,.
62337,.,-2.6438028,29.0120597,.
62338,.,-2.6438028,29.0120597,.
62339,.,-2.6438028,29.0120597,.
62340,.,-2.6438028,29.0120597,.
62341,.,-2.6438028,29.0120597,.
62342,.,-2.6438028,29.0120597,.
62343,.,-2.6438028,29.0120597,.
62344,.,-2.6438028,29.0120597,.
62345,.,-2.6438028,29.0120597,.
62346,.,-2.6438028,29.0120597,.
62347,.,-2.6438028,29.0120597,.
62348,.,-2.6438028,29.0120597,.
62349,.,-2.6438028,29.0120597,.
62350,.,-2.6438028,29.0120597,.
62351,.,-2.6438028,29.0120597,.
62352,.,-2.6438028,29.0120597,.
62353,.,-2.6438028,29.0120597,.
62354,.,-2.6438028,29.0120597,.
62355,.,-2.6438028,29.0120597,.
62356,.,-2.6438028,29.0120597,.
62357,.,-2.6438028,29.0120597,.
62358,.,-2.6438028,29.0120597,.
62359,.,-2.6438028,29.0120597,.
62360,.,-2.6438028,29.0120597,.
62361,.,-2.6438028,29.0120597,.
62362,.,-2.6438028,29.0120597,.
62363,.,-2.6438028,29.0120597,.
62364,.,-2.6438028,29.0120597,.
62365,.,-2.6438028,29.0120597,.
62366,.,-2.6438028,29.0120597,.
62367,.,-2.6438028,29.0120597,.
62368,.,-2.6438028,29.0120597,.
62369,.,-2.6438028,29.0120597,.
62370,.,-2.7214112,29.5830258,.
62371,.,-2.7214112,29.5830258,.
62372,.,-2.7214112,29.5830258,.
62373,.,-2.7214112,29.5830258,.
62374,.,-2.7214112,29.5830258,.
62375,.,-2.7214112,29.5830258,.
62376,.,-2.5535355,29.7622633,.
62377,.,-2.5535355,29.7622633,.
62378,.,-2.5535355,29.7622633,.
62379,.,-2.7214112,29.5830258,.
62380,.,-2.7214112,29.5830258,.
62381,.,-2.7214112,29.5830258,.
62382,.,-2.5535355,29.7622633,.
62383,.,-2.5535355,29.7622633,.
62384,.,-2.5535355,29.7622633,.
62385,.,-2.5535355,29.7622633,.
62386,.,-2.5535355,29.7622633,.
62387,.,-2.5535355,29.7622633,.
62388,.,-2.7214112,29.5830258,.
62389,.,-2.7214112,29.5830258,.
62390,.,-2.7214112,29.5830258,.
62391,.,-2.5535355,29.7622633,.
62392,.,-2.5535355,29.7622633,.
62393,.,-2.5535355,29.7622633,.
62394,.,-2.7214112,29.5830258,.
62395,.,-2.7214112,29.5830258,.
62396,.,-2.7214112,29.5830258,.
62397,.,-2.5535355,29.7622633,.
62398,.,-2.5535355,29.7622633,.
62399,.,-2.5535355,29.7622633,.
62400,.,-2.5535355,29.7622633,.
62401,.,-2.5535355,29.7622633,.
62402,.,-2.7214112,29.5830258,.
62403,.,-2.7214112,29.5830258,.
62404,.,-2.7214112,29.5830258,.
62405,.,-2.5535355,29.7622633,.
62406,.,-2.5535355,29.7622633,.
62407,.,-2.5535355,29.7622633,.
62408,.,-2.7214112,29.5830258,.
62409,.,-2.7214112,29.5830258,.
62410,.,-2.7214112,29.5830258,.
62411,.,-2.5535355,29.7622633,.
62412,.,-2.5535355,29.7622633,.
62413,.,-2.5535355,29.7622633,.
62414,.,-2.5535355,29.7622633,.
62415,.,-2.5535355,29.7622633,.
62416,.,-2.5535355,29.7622633,.
62417,.,-2.7214112,29.5830258,.
62418,.,-2.7214112,29.5830258,.
62419,.,-2.7214112,29.5830258,.
62420,.,-2.7214112,29.5830258,.
62421,.,-2.7214112,29.5830258,.
62422,.,-2.7214112,29.5830258,.
62423,.,-2.7214112,29.5830258,.
62424,.,-2.7214112,29.5830258,.
62425,.,-2.7214112,29.5830258,.
62426,.,-2.5535355,29.7622633,.
62427,.,-2.5535355,29.7622633,.
62428,.,-2.5535355,29.7622633,.
62429,.,-2.7214112,29.5830258,.
62430,.,-2.7214112,29.5830258,.
62431,.,-2.7214112,29.5830258,.
62432,.,-2.5535355,29.7622633,.
62433,.,-2.5535355,29.7622633,.
62434,.,-2.5535355,29.7622633,.
62435,.,-2.5535355,29.7622633,.
62436,.,-2.5535355,29.7622633,.
62437,.,-2.5535355,29.7622633,.
62438,.,-2.7214112,29.5830258,.
62439,.,-2.7214112,29.5830258,.
62440,.,-2.7214112,29.5830258,.
62441,.,-2.7214112,29.5830258,.
62442,.,-2.7214112,29.5830258,.
62443,.,-2.7214112,29.5830258,.
62444,.,-2.5535355,29.7622633,.
62445,.,-2.5535355,29.7622633,.
62446,.,-2.5535355,29.7622633,.
62447,.,-2.5535355,29.7622633,.
62448,.,-2.5535355,29.7622633,.
62449,.,-2.5535355,29.7622633,.
62450,.,-2.5535355,29.7622633,.
62451,.,-2.5535355,29.7622633,.
62452,.,-2.7214112,29.5830258,.
62453,.,-2.7214112,29.5830258,.
62454,.,-2.7214112,29.5830258,.
62455,.,-2.7214112,29.5830258,.
62456,.,-2.7214112,29.5830258,.
62457,.,-2.7214112,29.5830258,.
62458,.,-2.1168204,29.4787686,.
62459,.,-2.1168204,29.4787686,.
62460,.,-2.1168204,29.4787686,.
62461,.,-2.070336,29.5416459,.
62462,.,-2.070336,29.5416459,.
62463,.,-2.070336,29.5416459,.
62464,.,-2.1168204,29.4787686,.
62465,.,-2.1168204,29.4787686,.
62466,.,-2.1168204,29.4787686,.
62467,.,-2.1168204,29.4787686,.
62468,.,-2.1168204,29.4787686,.
62469,.,-2.1168204,29.4787686,.
62470,.,-2.44814,29.48625,.
62471,.,-2.44814,29.48625,.
62472,.,-2.070336,29.5416459,.
62473,.,-2.070336,29.5416459,.
62474,.,-2.070336,29.5416459,.
62475,.,-2.1168204,29.4787686,.
62476,.,-2.1168204,29.4787686,.
62477,.,-2.1168204,29.4787686,.
62478,.,-2.070336,29.5416459,.
62479,.,-2.070336,29.5416459,.
62480,.,-2.070336,29.5416459,.
62481,.,-2.0356,29.52913,.
62482,.,-2.0356,29.52913,.
62483,.,-2.070336,29.5416459,.
62484,.,-2.070336,29.5416459,.
62485,.,-2.070336,29.5416459,.
62486,.,-2.0356,29.52913,.
62487,.,-2.0356,29.52913,.
62488,.,-2.0356,29.52913,.
62489,.,-2.1168204,29.4787686,.
62490,.,-2.1168204,29.4787686,.
62491,.,-2.1168204,29.4787686,.
62492,.,-2.1168204,29.4787686,.
62493,.,-2.070336,29.5416459,.
62494,.,-2.070336,29.5416459,.
62495,.,-2.070336,29.5416459,.
62496,.,-2.44814,29.48625,.
62497,.,-2.44814,29.48625,.
62498,.,-2.0356,29.52913,.
62499,.,-2.0356,29.52913,.
62500,.,-2.070336,29.5416459,.
62501,.,-2.070336,29.5416459,.
62502,.,-2.070336,29.5416459,.
62503,.,-2.44814,29.48625,.
62504,.,-2.44814,29.48625,.
62505,.,-2.44814,29.48625,.
62506,.,-2.44814,29.48625,.
62507,.,-2.44814,29.48625,.
62508,.,-2.44814,29.48625,.
62509,.,-2.0356,29.52913,.
62510,.,-2.0356,29.52913,.
62511,.,-2.44814,29.48625,.
62512,.,-2.44814,29.48625,.
62513,.,-2.44814,29.48625,.
62514,.,-2.1168204,29.4787686,.
62515,.,-2.1168204,29.4787686,.
62516,.,-2.1168204,29.4787686,.
62517,.,-2.070336,29.5416459,.
62518,.,-2.070336,29.5416459,.
62519,.,-2.070336,29.5416459,.
62520,.,-2.0356,29.52913,.
62521,.,-2.0356,29.52913,.
62522,.,-2.0356,29.52913,.
62523,.,-2.44814,29.48625,.
62524,.,-2.44814,29.48625,.
62525,.,-2.44814,29.48625,.
62526,.,-2.44814,29.48625,.
62527,.,-2.44814,29.48625,.
62528,.,-2.1168204,29.4787686,.
62529,.,-2.1168204,29.4787686,.
62530,.,-2.1168204,29.4787686,.
62531,.,-2.44814,29.48625,.
