id,placeholder1,Lat,Lon,placeholder2
11528,.,0.88382095,34.384117,.
11529,.,0.85762936,34.366478,.
11530,.,0.44706744,30.165287,.
11531,.,1.8455892,34.72316,.
11532,.,0.10399945,33.783092,.
11533,.,1.8348341,32.384174,.
11534,.,2.152029,32.529922,.
11535,.,0.8272348,32.844086,.
11536,.,0.31351912,33.870636,.
11537,.,0.3890154,34.05781,.
11538,.,1.0165653,33.32798,.
11539,.,0.7754073,33.347477,.
11540,.,0.7754073,33.347477,.
11541,.,1.2329901,33.331226,.
11542,.,1.0601028,33.010223,.
11543,.,1.0601028,33.010223,.
11544,.,1.0601028,33.010223,.
11545,.,0.77399325,33.074753,.
11546,.,0.77399325,33.074753,.
11547,.,0.77399325,33.074753,.
11548,.,1.5505617,34.05859,.
11549,.,1.1494164,33.920567,.
11550,.,0.6574774,34.15877,.
11551,.,0.5132243,33.41771,.
11552,.,0.4237035,33.61217,.
11553,.,1.1516554,34.26159,.
11554,.,1.3316312,34.660862,.
11555,.,1.0185233,34.07295,.
11556,.,1.0888379,33.40216,.
11557,.,0.85762936,34.366478,.
11558,.,0.86954325,34.381268,.
11559,.,0.9614489,33.591946,.
11560,.,0.9614489,33.591946,.
11561,.,1.2560827,30.810326,.
11562,.,-0.9823366,30.459738,.
11563,.,0.78502685,33.324905,.
11564,.,0.4263892,31.837946,.
11565,.,0.82325,34.2178,.
11566,.,1.1141543,33.215237,.
11567,.,0.77399325,33.074753,.
11568,.,0.77399325,33.074753,.
11569,.,0.6623851,32.70914,.
11570,.,1.2092326,33.047924,.
11571,.,1.0165653,33.32798,.
11572,.,0.6623851,32.70914,.
11573,.,2.1886168,33.116344,.
11574,.,0.49065423,34.09177,.
11575,.,0.55162567,33.618896,.
11576,.,1.2092326,33.047924,.
11577,.,1.2092326,33.047924,.
11578,.,2.316163,32.940353,.
11579,.,2.3525007,32.25476,.
11580,.,0.38908058,30.486662,.
11581,.,0.62513953,32.919586,.
11582,.,1.7690884,34.857117,.
11583,.,0.48756397,31.800924,.
11584,.,0.7115981,33.684834,.
11585,.,0.49065423,34.09177,.
11586,.,0.55162567,33.618896,.
11587,.,0.55162567,33.618896,.
11588,.,0.55162567,33.618896,.
11589,.,0.572828,33.474026,.
11590,.,0.67498285,33.519897,.
11591,.,0.7754073,33.347477,.
11592,.,0.77399325,33.074753,.
11593,.,1.374773,34.302,.
11594,.,1.0540352,34.37062,.
11595,.,1.3316312,34.660862,.
11596,.,1.0888379,33.40216,.
11597,.,0.80868876,34.33627,.
11598,.,1.9053348,32.371994,.
11599,.,1.0207185,31.124216,.
11600,.,0.78502685,33.324905,.
11601,.,1.2329901,33.331226,.
11602,.,1.2607998,33.797054,.
11603,.,1.0357778,33.387863,.
11604,.,1.0357778,33.387863,.
11605,.,0.80488694,34.30698,.
11606,.,0.31351912,33.870636,.
11607,.,0.31351912,33.870636,.
11608,.,0.69613475,34.002964,.
11609,.,0.88382095,34.384117,.
11610,.,-0.29224777,31.478722,.
11611,.,0.6623851,32.70914,.
11612,.,0.38908058,30.486662,.
11613,.,1.5889682,33.860134,.
11614,.,0.41141748,33.14137,.
11615,.,0.8272348,32.844086,.
11616,.,-0.29533115,31.218782,.
11617,.,0.31351912,33.870636,.
11618,.,1.0165653,33.32798,.
11619,.,1.2329901,33.331226,.
11620,.,0.5132243,33.41771,.
11621,.,1.2457378,34.263573,.
11622,.,1.2457378,34.263573,.
11623,.,1.374773,34.302,.
11624,.,0.80868876,34.33627,.
11625,.,0.86954325,34.381268,.
11626,.,2.1117804,33.104233,.
11627,.,1.7690884,34.857117,.
11628,.,0.8220117,30.792131,.
11629,.,0.62951756,33.54128,.
11630,.,0.14260529,30.495325,.
11631,.,1.4759964,33.917168,.
11632,.,0.38908058,30.486662,.
11633,.,0.31351912,33.870636,.
11634,.,1.6092539,32.191475,.
11635,.,0.31351912,33.870636,.
11636,.,0.49065423,34.09177,.
11637,.,0.92440534,33.13051,.
11638,.,1.0601028,33.010223,.
11639,.,1.374773,34.302,.
11640,.,1.0357778,33.387863,.
11641,.,1.0601028,33.010223,.
11642,.,0.36969095,33.18743,.
11643,.,0.49065423,34.09177,.
11644,.,1.0165653,33.32798,.
11645,.,1.5889682,33.860134,.
11646,.,1.0357778,33.387863,.
11647,.,0.80270845,34.309647,.
11648,.,1.2329901,33.331226,.
11649,.,0.80488694,34.30698,.
11650,.,-0.5767824,31.691637,.
11651,.,1.7690884,34.857117,.
11652,.,0.572828,33.474026,.
11653,.,0.62513953,32.919586,.
11654,.,0.7754073,33.347477,.
11655,.,1.0601028,33.010223,.
11656,.,0.9614489,33.591946,.
11657,.,-0.10503817,30.26422,.
11658,.,-0.10503817,30.26422,.
11659,.,1.3316312,34.660862,.
11660,.,1.3316312,34.660862,.
11661,.,0.6848244,32.82921,.
11662,.,0.7115981,33.684834,.
11663,.,1.3316312,34.660862,.
11664,.,1.3316312,34.660862,.
11665,.,1.7795825,33.039524,.
11666,.,1.8455892,34.72316,.
11667,.,1.0601028,33.010223,.
11668,.,1.3316312,34.660862,.
11669,.,0.2747231,31.942652,.
11670,.,3.6923327,33.964535,.
11671,.,0.6844332,32.301426,.
11672,.,1.8348341,32.384174,.
11673,.,1.9999945,33.240932,.
11674,.,1.9053348,32.371994,.
11675,.,1.3721402,33.907967,.
11676,.,1.3721402,33.907967,.
11677,.,1.1205468,34.05467,.
11678,.,1.9999945,33.240932,.
11679,.,2.600708,32.85016,.
11680,.,2.992119,32.724663,.
11681,.,2.1117804,33.104233,.
11682,.,-0.07957099,31.635708,.
11683,.,1.0165653,33.32798,.
11684,.,0.5132243,33.41771,.
11685,.,1.9823594,33.05509,.
11686,.,1.9999945,33.240932,.
11687,.,2.2979364,32.450832,.
11688,.,-0.6703895,31.16044,.
11689,.,2.5612059,32.940903,.
11690,.,2.5273814,33.20089,.
11691,.,2.3574443,34.586277,.
11692,.,2.4307332,32.74663,.
11693,.,2.7868857,32.41127,.
11694,.,-0.5186116,31.194437,.
11695,.,2.1886168,33.116344,.
11696,.,1.7795825,33.039524,.
11697,.,2.204746,33.17409,.
11698,.,0.31351912,33.870636,.
11699,.,1.9053348,32.371994,.
11700,.,2.2979364,32.450832,.
11701,.,1.2329901,33.331226,.
11702,.,1.1141543,33.215237,.
11703,.,2.4246013,32.851692,.
11704,.,1.9999945,33.240932,.
11705,.,0.080449305,29.85224,.
11706,.,1.5824466,32.189293,.
11707,.,2.9133444,32.173874,.
11708,.,0.16092952,32.552933,.
11709,.,1.2329901,33.331226,.
11710,.,1.2457378,34.263573,.
11711,.,0.9614489,33.591946,.
11712,.,2.8368402,32.407825,.
11713,.,2.4271593,33.04194,.
11714,.,3.5742617,31.132486,.
11715,.,1.9999945,33.240932,.
11716,.,0.8286967,33.216484,.
11717,.,1.746609,32.167084,.
11718,.,2.5053058,32.383907,.
11719,.,2.3111358,32.984913,.
11720,.,1.1358806,32.99088,.
11721,.,2.330128,33.039772,.
11722,.,2.4246013,32.851692,.
11723,.,2.4246013,32.851692,.
11724,.,2.1886168,33.116344,.
11725,.,1.5814409,32.83867,.
11726,.,2.0334122,32.832584,.
11727,.,2.364858,32.603275,.
11728,.,1.8348341,32.384174,.
11729,.,0.8115014,32.51592,.
11730,.,0.6848244,32.82921,.
11731,.,2.147052,32.650845,.
11732,.,2.5053058,32.383907,.
11733,.,1.995659,33.560284,.
11734,.,2.3525007,32.25476,.
11735,.,1.7442116,33.049633,.
11736,.,2.4294598,32.890602,.
11737,.,2.4246013,32.851692,.
11738,.,2.152029,32.529922,.
11739,.,2.4294598,32.890602,.
11740,.,2.600708,32.85016,.
11741,.,2.2979364,32.450832,.
11742,.,1.8455892,34.72316,.
11743,.,0.71214485,32.52943,.
11744,.,2.1886168,33.116344,.
11745,.,0.91446686,31.071218,.
11746,.,-0.4176832,31.145948,.
11747,.,1.5257711,33.550385,.
11748,.,2.4307332,32.74663,.
11749,.,0.44706744,30.165287,.
11750,.,0.44706744,30.165287,.
11751,.,0.91446686,31.071218,.
11752,.,1.5614737,33.306297,.
11753,.,0.6307055,31.787724,.
11754,.,1.7690884,34.857117,.
11755,.,1.6943171,31.711855,.
11756,.,2.364858,32.603275,.
11757,.,0.6307055,31.787724,.
11758,.,0.6307055,31.787724,.
11759,.,1.9787139,32.52962,.
11760,.,1.2184237,34.27043,.
11761,.,1.0294677,34.24618,.
11762,.,1.9787139,32.52962,.
11763,.,3.6067822,34.126358,.
11764,.,1.3721402,33.907967,.
11765,.,2.3574443,34.586277,.
11766,.,0.7329102,32.95876,.
11767,.,-0.5223863,31.355343,.
11768,.,0.6848244,32.82921,.
11769,.,0.6848244,32.82921,.
11770,.,-1.3408513,29.768257,.
11771,.,0.46365187,32.789963,.
11772,.,2.4897056,30.931246,.
11773,.,-0.47120026,31.363787,.
11774,.,3.6067822,34.126358,.
11775,.,0.11205984,31.760345,.
11776,.,0.81942934,34.094074,.
11777,.,-0.47120026,31.363787,.
11778,.,0.8272348,32.844086,.
11779,.,0.6257625,33.288773,.
11780,.,1.3721402,33.907967,.
11781,.,0.6574774,34.15877,.
11782,.,2.3568976,31.417545,.
11783,.,2.6373012,30.85764,.
11784,.,2.2979364,32.450832,.
11785,.,3.2444522,31.158716,.
11786,.,0.92350906,31.578562,.
11787,.,0.11205984,31.760345,.
11788,.,0.27025428,31.648449,.
11789,.,0.3907135,32.073822,.
11790,.,0.37626344,33.191013,.
11791,.,0.16092952,32.552933,.
11792,.,0.2747231,31.942652,.
11793,.,0.67498285,33.519897,.
11794,.,0.92440534,33.13051,.
11795,.,0.77399325,33.074753,.
11796,.,1.3821847,34.404453,.
11797,.,1.3821847,34.404453,.
11798,.,1.0734538,34.16504,.
11799,.,1.0294677,34.24618,.
11800,.,1.1494164,33.920567,.
11801,.,0.81942934,34.094074,.
11802,.,1.0540352,34.37062,.
11803,.,0.82531697,34.272385,.
11804,.,0.80270845,34.309647,.
11805,.,0.80868876,34.33627,.
11806,.,2.3948066,31.126745,.
11807,.,3.0354571,34.04506,.
11808,.,1.7795825,33.039524,.
11809,.,1.445643,31.334763,.
11810,.,1.4419575,31.155403,.
11811,.,1.2560827,30.810326,.
11812,.,0.058413774,29.949335,.
11813,.,0.14260529,30.495325,.
11814,.,-0.15101856,31.43755,.
11815,.,1.445643,31.334763,.
11816,.,0.5411621,33.865955,.
11817,.,-0.5186116,31.194437,.
11818,.,0.2747231,31.942652,.
11819,.,-0.15101856,31.43755,.
11820,.,0.07160986,32.092873,.
11821,.,0.37626344,33.191013,.
11822,.,1.8455892,34.72316,.
11823,.,1.445643,31.334763,.
11824,.,0.25245646,30.12,.
11825,.,0.6623851,32.70914,.
11826,.,2.4307332,32.74663,.
11827,.,0.77399325,33.074753,.
11828,.,3.2772923,30.97562,.
11829,.,-0.291444,31.791344,.
11830,.,0.62513953,32.919586,.
11831,.,-0.107999116,31.124783,.
11832,.,1.3135967,33.74017,.
11833,.,0.6574774,34.15877,.
11834,.,0.69613475,34.002964,.
11835,.,0.5132243,33.41771,.
11836,.,0.5132243,33.41771,.
11837,.,1.0540352,34.37062,.
11838,.,1.0185233,34.07295,.
11839,.,0.85762936,34.366478,.
11840,.,0.9614489,33.591946,.
11841,.,2.586064,32.698006,.
11842,.,0.59972876,30.642483,.
11843,.,0.5910236,30.47159,.
11844,.,0.31351912,33.870636,.
11845,.,1.8455892,34.72316,.
11846,.,0.62513953,32.919586,.
11847,.,0.54399556,32.18982,.
11848,.,1.2607998,33.797054,.
11849,.,-0.5223863,31.355343,.
11850,.,0.7329102,32.95876,.
11851,.,-0.8871249,31.711088,.
11852,.,0.7329102,32.95876,.
11853,.,0.34478223,32.587532,.
11854,.,0.11205984,31.760345,.
11855,.,0.27025428,31.648449,.
11856,.,0.3907135,32.073822,.
11857,.,0.48756397,31.800924,.
11858,.,0.31634957,33.16036,.
11859,.,0.62513953,32.919586,.
11860,.,-0.5186116,31.194437,.
11861,.,0.7329102,32.95876,.
11862,.,0.43140537,33.81264,.
11863,.,0.49065423,34.09177,.
11864,.,0.49065423,34.09177,.
11865,.,0.7754073,33.347477,.
11866,.,0.5455637,33.093765,.
11867,.,1.2329901,33.331226,.
11868,.,1.2607998,33.797054,.
11869,.,1.7004138,33.688522,.
11870,.,0.6574774,34.15877,.
11871,.,0.6574774,34.15877,.
11872,.,0.6962423,34.109386,.
11873,.,1.374773,34.302,.
11874,.,1.1205468,34.05467,.
11875,.,1.1997159,34.158424,.
11876,.,1.1997159,34.158424,.
11877,.,0.82531697,34.272385,.
11878,.,0.82531697,34.272385,.
11879,.,0.80270845,34.309647,.
11880,.,0.88382095,34.384117,.
11881,.,0.80868876,34.33627,.
11882,.,0.80868876,34.33627,.
11883,.,0.80868876,34.33627,.
11884,.,1.9053348,32.371994,.
11885,.,2.204746,33.17409,.
11886,.,3.403118,30.961437,.
11887,.,2.364858,32.603275,.
11888,.,2.2979364,32.450832,.
11889,.,1.4419575,31.155403,.
11890,.,0.6269143,30.277119,.
11891,.,1.0207185,31.124216,.
11892,.,1.0207185,31.124216,.
11893,.,0.88723594,30.693213,.
11894,.,0.91446686,31.071218,.
11895,.,-0.64043075,29.805983,.
11896,.,0.14260529,30.495325,.
11897,.,0.14260529,30.495325,.
11898,.,0.14260529,30.495325,.
11899,.,0.14260529,30.495325,.
11900,.,0.41965005,31.036463,.
11901,.,0.8220117,30.792131,.
11902,.,2.0926545,31.480083,.
11903,.,2.8002687,30.921444,.
11904,.,-0.47120026,31.363787,.
11905,.,1.4419575,31.155403,.
11906,.,3.517599,34.16036,.
11907,.,3.0068395,30.913631,.
11908,.,0.27025428,31.648449,.
11909,.,0.49065423,34.09177,.
11910,.,1.3135967,33.74017,.
11911,.,1.2607998,33.797054,.
11912,.,0.82531697,34.272385,.
11913,.,2.3948066,31.126745,.
11914,.,-0.5223863,31.355343,.
11915,.,3.403118,30.961437,.
11916,.,1.67028,33.70546,.
11917,.,-0.291444,31.791344,.
11918,.,0.07160986,32.092873,.
11919,.,0.19665441,32.25523,.
11920,.,0.19665441,32.25523,.
11921,.,0.41141748,33.14137,.
11922,.,-0.5186116,31.194437,.
11923,.,0.8272348,32.844086,.
11924,.,-0.29533115,31.218782,.
11925,.,0.2747231,31.942652,.
11926,.,0.40262333,32.081055,.
11927,.,0.5455637,33.093765,.
11928,.,0.6574774,34.15877,.
11929,.,1.2457378,34.263573,.
11930,.,1.374773,34.302,.
11931,.,1.1997159,34.158424,.
11932,.,0.80868876,34.33627,.
11933,.,2.586064,32.698006,.
11934,.,-0.55654657,30.134388,.
11935,.,1.3618708,31.451387,.
11936,.,1.2560827,30.810326,.
11937,.,0.058413774,29.949335,.
11938,.,1.7466522,31.670069,.
11939,.,0.38908058,30.486662,.
11940,.,0.14260529,30.495325,.
11941,.,0.41965005,31.036463,.
11942,.,0.8220117,30.792131,.
11943,.,2.0926545,31.480083,.
11944,.,0.5474536,33.165276,.
11945,.,1.2560827,30.810326,.
11946,.,0.45741808,33.68587,.
11947,.,-0.47120026,31.363787,.
11948,.,-0.10503817,30.26422,.
11949,.,-0.5223863,31.355343,.
11950,.,-0.15101856,31.43755,.
11951,.,1.0207185,31.124216,.
11952,.,0.14260529,30.495325,.
11953,.,1.67028,33.70546,.
11954,.,0.62513953,32.919586,.
11955,.,1.7690884,34.857117,.
11956,.,0.72658056,32.918507,.
11957,.,3.0354571,34.04506,.
11958,.,0.82792664,31.843466,.
11959,.,-0.07957099,31.635708,.
11960,.,-0.344248,31.571665,.
11961,.,0.48756397,31.800924,.
11962,.,-0.29224777,31.478722,.
11963,.,-0.15101856,31.43755,.
11964,.,0.43140537,33.81264,.
11965,.,0.43140537,33.81264,.
11966,.,0.10399945,33.783092,.
11967,.,0.3890154,34.05781,.
11968,.,0.67498285,33.519897,.
11969,.,1.1494164,33.920567,.
11970,.,1.374773,34.302,.
11971,.,1.1997159,34.158424,.
11972,.,0.80868876,34.33627,.
11973,.,3.3945541,31.942965,.
11974,.,3.52507,31.713505,.
11975,.,2.3568976,31.417545,.
11976,.,1.7795825,33.039524,.
11977,.,1.7795825,33.039524,.
11978,.,1.2560827,30.810326,.
11979,.,0.91446686,31.071218,.
11980,.,-0.10503817,30.26422,.
11981,.,0.41965005,31.036463,.
11982,.,0.8220117,30.792131,.
11983,.,1.0357778,33.387863,.
11984,.,1.2197263,33.38272,.
11985,.,3.2012675,30.964247,.
11986,.,0.14536674,31.23106,.
11987,.,0.38908058,30.486662,.
11988,.,1.4419575,31.155403,.
11989,.,0.5910236,30.47159,.
11990,.,0.6574774,34.15877,.
11991,.,3.4174073,31.180962,.
11992,.,-0.5223863,31.355343,.
11993,.,0.82792664,31.843466,.
11994,.,0.92350906,31.578562,.
11995,.,0.5379676,31.368237,.
11996,.,0.3890154,34.05781,.
11997,.,1.2329901,33.331226,.
11998,.,1.1997159,34.158424,.
11999,.,0.85762936,34.366478,.
12000,.,0.86954325,34.381268,.
12001,.,1.4746522,31.338894,.
12002,.,0.91446686,31.071218,.
12003,.,0.18998316,30.549063,.
12004,.,1.7276629,33.51835,.
12005,.,1.0357778,33.387863,.
12006,.,1.8455892,34.72316,.
12007,.,-0.29224777,31.478722,.
12008,.,0.5867513,31.718155,.
12009,.,0.6602397,33.241806,.
12010,.,0.27025428,31.648449,.
12011,.,0.72658056,32.918507,.
12012,.,0.6844332,32.301426,.
12013,.,1.374773,34.302,.
12014,.,0.80868876,34.33627,.
12015,.,3.5742617,31.132486,.
12016,.,0.8272348,32.844086,.
12017,.,0.5867513,31.718155,.
12018,.,1.0357778,33.387863,.
12019,.,2.5053058,32.383907,.
12020,.,1.7690884,34.857117,.
12021,.,1.7952126,32.899227,.
12022,.,1.1358806,32.99088,.
12023,.,1.4419575,31.155403,.
12024,.,1.7466522,31.670069,.
12025,.,3.2772923,30.97562,.
12026,.,1.2329901,33.331226,.
12027,.,1.2760985,34.371906,.
12028,.,0.6307055,31.787724,.
12029,.,0.5867513,31.718155,.
12030,.,0.50233954,32.128906,.
12031,.,1.3821847,34.404453,.
12032,.,1.374773,34.302,.
12033,.,1.374773,34.302,.
12034,.,1.0357778,33.387863,.
12035,.,2.4086375,33.064617,.
12036,.,-0.10503817,30.26422,.
12037,.,-0.10503817,30.26422,.
12038,.,0.8220117,30.792131,.
12039,.,0.7754073,33.347477,.
12040,.,0.6307055,31.787724,.
12041,.,-0.10503817,30.26422,.
12042,.,0.6307055,31.787724,.
12043,.,0.6307055,31.787724,.
12044,.,0.9614489,33.591946,.
12045,.,1.0207185,31.124216,.
12046,.,0.8272348,32.844086,.
12047,.,0.86954325,34.381268,.
12048,.,0.91446686,31.071218,.
12049,.,-0.5223863,31.355343,.
12050,.,1.1997159,34.158424,.
12051,.,1.1997159,34.158424,.
12052,.,0.8220117,30.792131,.
12053,.,2.0255947,32.71742,.
12054,.,0.47129345,32.86459,.
12055,.,0.9614489,33.591946,.
12056,.,0.2747231,31.942652,.
12057,.,1.0207185,31.124216,.
12058,.,0.2747231,31.942652,.
12059,.,3.038332,34.147022,.
12060,.,3.2772923,30.97562,.
12061,.,2.1458118,34.20444,.
12062,.,0.7329102,32.95876,.
12063,.,2.4294598,32.890602,.
12064,.,2.4294598,32.890602,.
12065,.,2.0926545,31.480083,.
12066,.,-0.40272766,31.349895,.
12067,.,2.2636285,32.898376,.
12068,.,-0.5186116,31.194437,.
12069,.,0.2747231,31.942652,.
12070,.,0.5785517,30.161201,.
12071,.,0.080449305,29.85224,.
12072,.,0.07160986,32.092873,.
12073,.,0.64079875,30.301283,.
12074,.,0.2656806,32.462757,.
12075,.,0.5379676,31.368237,.
12076,.,0.37626344,33.191013,.
12077,.,2.3525007,32.25476,.
12078,.,0.31634957,33.16036,.
12079,.,0.9005339,33.101513,.
12080,.,1.2184237,34.27043,.
12081,.,3.6067822,34.126358,.
12082,.,2.2979364,32.450832,.
12083,.,0.64079875,30.301283,.
12084,.,0.38908058,30.486662,.
12085,.,-0.19768302,31.810291,.
12086,.,3.52507,31.713505,.
12087,.,-0.5088305,31.333286,.
12088,.,0.058413774,29.949335,.
12089,.,-0.8871249,31.711088,.
12090,.,3.3945541,31.942965,.
12091,.,0.14260529,30.495325,.
12092,.,3.3945541,31.942965,.
12093,.,0.92350906,31.578562,.
12094,.,-0.15101856,31.43755,.
12095,.,3.2012675,30.964247,.
12096,.,0.058413774,29.949335,.
12097,.,1.6943171,31.711855,.
12098,.,2.3568976,31.417545,.
12099,.,3.52507,31.713505,.
12100,.,1.7690884,34.857117,.
12101,.,3.0975919,30.884706,.
12102,.,2.5053058,32.383907,.
12103,.,0.35495532,32.933506,.
12104,.,3.2772923,30.97562,.
12105,.,-0.344248,31.571665,.
12106,.,-0.47120026,31.363787,.
12107,.,-0.19768302,31.810291,.
12108,.,0.82792664,31.843466,.
12109,.,0.44648844,31.825706,.
12110,.,-0.47120026,31.363787,.
12111,.,0.07160986,32.092873,.
12112,.,0.7287576,30.64659,.
12113,.,-0.5033611,31.61607,.
12114,.,0.54399556,32.18982,.
12115,.,3.6923327,33.964535,.
12116,.,0.5867513,31.718155,.
12117,.,-0.5088305,31.333286,.
12118,.,0.7329102,32.95876,.
12119,.,-0.344248,31.571665,.
12120,.,-0.19768302,31.810291,.
12121,.,3.6923327,33.964535,.
12122,.,0.85762936,34.366478,.
12123,.,-0.47120026,31.363787,.
12124,.,-0.47120026,31.363787,.
12125,.,0.6623851,32.70914,.
12126,.,-0.07957099,31.635708,.
12127,.,-0.07957099,31.635708,.
12128,.,-0.47120026,31.363787,.
12129,.,-0.5767824,31.691637,.
12130,.,0.48756397,31.800924,.
12131,.,0.37626344,33.191013,.
12132,.,0.6193891,32.812157,.
12133,.,-0.8871249,31.711088,.
12134,.,0.80270845,34.309647,.
12135,.,1.3618708,31.451387,.
12136,.,-0.22739641,30.402168,.
12137,.,-0.29533115,31.218782,.
12138,.,0.82792664,31.843466,.
12139,.,-0.07957099,31.635708,.
12140,.,-0.5767824,31.691637,.
12141,.,0.37626344,33.191013,.
12142,.,0.6848244,32.82921,.
12143,.,0.6844332,32.301426,.
12144,.,0.080449305,29.85224,.
12145,.,-0.5605722,30.6788,.
12146,.,-0.19768302,31.810291,.
12147,.,1.4419575,31.155403,.
12148,.,0.21624768,31.574783,.
12149,.,0.41141748,33.14137,.
12150,.,-0.9203238,29.80123,.
12151,.,0.589527,32.623108,.
12152,.,0.11205984,31.760345,.
12153,.,-0.07957099,31.635708,.
12154,.,0.07160986,32.092873,.
12155,.,0.6307055,31.787724,.
12156,.,-0.9823366,30.459738,.
12157,.,0.82531697,34.272385,.
12158,.,-0.608761,30.67223,.
12159,.,0.8220117,30.792131,.
12160,.,2.529953,30.786217,.
12161,.,1.2760985,34.371906,.
12162,.,2.7695153,32.29514,.
12163,.,0.5785517,30.161201,.
12164,.,3.066576,31.065247,.
12165,.,3.4425278,30.945656,.
12166,.,3.1723707,30.908165,.
12167,.,2.584571,30.935251,.
12168,.,1.6943171,31.711855,.
12169,.,1.0294677,34.24618,.
12170,.,1.2607998,33.797054,.
12171,.,1.0185233,34.07295,.
12172,.,1.8348341,32.384174,.
12173,.,3.2814968,31.564133,.
12174,.,-0.608761,30.67223,.
12175,.,-0.64043075,29.805983,.
12176,.,0.14260529,30.495325,.
12177,.,0.18998316,30.549063,.
12178,.,-0.10503817,30.26422,.
12179,.,2.1117804,33.104233,.
12180,.,3.2814968,31.564133,.
12181,.,-1.2552155,30.05682,.
12182,.,-0.64043075,29.805983,.
12183,.,0.14260529,30.495325,.
12184,.,3.2444522,31.158716,.
12185,.,1.2560827,30.810326,.
12186,.,1.1205468,34.05467,.
12187,.,3.2772923,30.97562,.
12188,.,-1.3802142,30.010633,.
12189,.,2.7619646,32.33206,.
12190,.,2.3525007,32.25476,.
12191,.,2.330128,33.039772,.
12192,.,-1.1506003,29.672838,.
12193,.,1.5889682,33.860134,.
12194,.,0.91446686,31.071218,.
12195,.,3.2814968,31.564133,.
12196,.,1.2184237,34.27043,.
12197,.,1.1997159,34.158424,.
12198,.,2.584571,30.935251,.
12199,.,-0.55654657,30.134388,.
12200,.,3.0068395,30.913631,.
12201,.,3.2814968,31.564133,.
12202,.,2.5136268,30.881895,.
12203,.,1.4419575,31.155403,.
12204,.,0.14260529,30.495325,.
12205,.,1.1516554,34.26159,.
12206,.,3.066576,31.065247,.
12207,.,1.1205468,34.05467,.
12208,.,1.0185233,34.07295,.
12209,.,2.584571,30.935251,.
12210,.,3.3477597,31.193533,.
12211,.,1.7466522,31.670069,.
12212,.,0.38908058,30.486662,.
12213,.,3.1723707,30.908165,.
12214,.,-0.85529506,30.659582,.
12215,.,1.7409582,33.58334,.
12216,.,0.7111179,34.173637,.
12217,.,3.6067822,34.126358,.
12218,.,3.6680887,31.715618,.
12219,.,2.542519,32.88744,.
12220,.,3.403118,30.961437,.
12221,.,0.8220117,30.792131,.
12222,.,3.358724,31.559462,.
12223,.,1.9823594,33.05509,.
12224,.,2.4294598,32.890602,.
12225,.,3.2814968,31.564133,.
12226,.,0.058413774,29.949335,.
12227,.,0.88723594,30.693213,.
12228,.,2.7413754,30.961315,.
12229,.,3.5742617,31.132486,.
12230,.,0.058413774,29.949335,.
12231,.,0.14260529,30.495325,.
12232,.,1.2560827,30.810326,.
12233,.,0.80270845,34.309647,.
12234,.,2.7883708,30.909168,.
12235,.,2.2441838,32.89699,.
12236,.,2.529953,30.786217,.
12237,.,1.4746522,31.338894,.
12238,.,0.44706744,30.165287,.
12239,.,0.5785517,30.161201,.
12240,.,0.88723594,30.693213,.
12241,.,-0.10503817,30.26422,.
12242,.,0.69613475,34.002964,.
12243,.,2.5053058,32.383907,.
12244,.,2.7695153,32.29514,.
12245,.,2.5136268,30.881895,.
12246,.,3.3477597,31.193533,.
12247,.,0.14260529,30.495325,.
12248,.,3.3477597,31.193533,.
12249,.,3.3477597,31.193533,.
12250,.,3.3477597,31.193533,.
12251,.,0.7851438,30.247507,.
12252,.,2.204746,33.17409,.
12253,.,1.1494164,33.920567,.
12254,.,1.0207185,31.124216,.
12255,.,2.3111358,32.984913,.
12256,.,0.91446686,31.071218,.
12257,.,2.7883708,30.909168,.
12258,.,3.251354,31.404354,.
12259,.,3.3945541,31.942965,.
12260,.,0.14260529,30.495325,.
12261,.,-0.7796651,29.653027,.
12262,.,0.5910236,30.47159,.
12263,.,2.529953,30.786217,.
12264,.,0.589527,32.623108,.
12265,.,1.4419575,31.155403,.
12266,.,1.4746522,31.338894,.
12267,.,3.0922935,30.889103,.
12268,.,1.7952126,32.899227,.
12269,.,1.4746522,31.338894,.
12270,.,0.9400792,30.811918,.
12271,.,0.59972876,30.642483,.
12272,.,-0.9203238,29.80123,.
12273,.,2.5612059,32.940903,.
12274,.,3.5742617,31.132486,.
12275,.,0.5785517,30.161201,.
12276,.,0.38908058,30.486662,.
12277,.,2.0926545,31.480083,.
12278,.,3.358724,31.559462,.
12279,.,2.4307332,32.74663,.
12280,.,3.2814968,31.564133,.
12281,.,3.4425278,30.945656,.
12282,.,-0.55654657,30.134388,.
12283,.,2.7136915,30.921421,.
12284,.,3.2814968,31.564133,.
12285,.,3.52507,31.713505,.
12286,.,3.0975919,30.884706,.
12287,.,3.2814968,31.564133,.
12288,.,0.8220117,30.792131,.
12289,.,1.869531,33.948082,.
12290,.,3.0068395,30.913631,.
12291,.,2.4723835,31.062204,.
12292,.,2.5136268,30.881895,.
12293,.,2.529953,30.786217,.
12294,.,3.251354,31.404354,.
12295,.,3.4425278,30.945656,.
12296,.,3.2772923,30.97562,.
12297,.,3.2444522,31.158716,.
12298,.,2.1221213,33.191463,.
12299,.,2.0926545,31.480083,.
12300,.,1.7466522,31.670069,.
12301,.,2.584571,30.935251,.
12302,.,2.5136268,30.881895,.
12303,.,3.5742617,31.132486,.
