id,placeholder1,Lat,Lon,placeholder2
40941,.,-13.811588,33.915943,.
40942,.,-13.835717,33.897107,.
40943,.,-13.835717,33.897107,.
40944,.,-13.835717,33.897107,.
40945,.,-13.714481,33.687636,.
40946,.,-13.714481,33.687636,.
40947,.,-13.714481,33.687636,.
40948,.,-13.76407,33.614923,.
40949,.,-13.76407,33.614923,.
40950,.,-13.76407,33.614923,.
40951,.,-13.76407,33.614923,.
40952,.,-13.76407,33.614923,.
40953,.,-14.096687,33.960052,.
40954,.,-14.096687,33.960052,.
40955,.,-14.096687,33.960052,.
40956,.,-14.096687,33.960052,.
40957,.,-14.096687,33.960052,.
40958,.,-14.167398,33.967162,.
40959,.,-14.167398,33.967162,.
40960,.,-14.167398,33.967162,.
40961,.,-14.002539,33.846601,.
40962,.,-14.101096,33.807346,.
40963,.,-14.101096,33.807346,.
40964,.,-14.101096,33.807346,.
40965,.,-14.101096,33.807346,.
40966,.,-14.101096,33.807346,.
40967,.,-14.101096,33.807346,.
40968,.,-14.101096,33.807346,.
40969,.,-13.996385,33.708036,.
40970,.,-13.996385,33.708036,.
40971,.,-13.996385,33.708036,.
40972,.,-13.996385,33.708036,.
40973,.,-13.996385,33.708036,.
40974,.,-14.123186,33.59488,.
40975,.,-14.123186,33.59488,.
40976,.,-14.123186,33.59488,.
40977,.,-14.123186,33.59488,.
40978,.,-14.123186,33.59488,.
40979,.,-14.123186,33.59488,.
40980,.,-14.123186,33.59488,.
40981,.,-14.123186,33.59488,.
40982,.,-14.123186,33.59488,.
40983,.,-14.123186,33.59488,.
40984,.,-14.123186,33.59488,.
40985,.,-14.123186,33.59488,.
40986,.,-14.123186,33.59488,.
40987,.,-14.123186,33.59488,.
40988,.,-13.713232,33.458309,.
40989,.,-13.713232,33.458309,.
40990,.,-13.713232,33.458309,.
40991,.,-13.80165,33.52983,.
40992,.,-13.80165,33.52983,.
40993,.,-13.80165,33.52983,.
40994,.,-13.80165,33.52983,.
40995,.,-13.80165,33.52983,.
40996,.,-13.80165,33.52983,.
40997,.,-13.80165,33.52983,.
40998,.,-13.80165,33.52983,.
40999,.,-13.80165,33.52983,.
41000,.,-13.852853,33.513603,.
41001,.,-13.852853,33.513603,.
41002,.,-13.852853,33.513603,.
41003,.,-13.852853,33.513603,.
41004,.,-13.852853,33.513603,.
41005,.,-13.785994,32.860543,.
41006,.,-13.785994,32.860543,.
41007,.,-13.785994,32.860543,.
41008,.,-13.785994,32.860543,.
41009,.,-13.785994,32.860543,.
41010,.,-13.785994,32.860543,.
41011,.,-13.785994,32.860543,.
41012,.,-13.785994,32.860543,.
41013,.,-13.785994,32.860543,.
41014,.,-13.785994,32.860543,.
41015,.,-13.785994,32.860543,.
41016,.,-13.785994,32.860543,.
41017,.,-13.785994,32.860543,.
41018,.,-13.94947,33.081072,.
41019,.,-13.94947,33.081072,.
41020,.,-13.94947,33.081072,.
41021,.,-13.94947,33.081072,.
41022,.,-13.94947,33.081072,.
41023,.,-13.94947,33.081072,.
41024,.,-13.94947,33.081072,.
41025,.,-13.94947,33.081072,.
41026,.,-13.94947,33.081072,.
41027,.,-13.94947,33.081072,.
41028,.,-13.871693,33.228082,.
41029,.,-13.871693,33.228082,.
41030,.,-13.871693,33.228082,.
41031,.,-13.871693,33.228082,.
41032,.,-13.871693,33.228082,.
41033,.,-13.871693,33.228082,.
41034,.,-13.871693,33.228082,.
41035,.,-13.871693,33.228082,.
41036,.,-13.871693,33.228082,.
41037,.,-13.871693,33.228082,.
41038,.,-13.871693,33.228082,.
41039,.,-13.871693,33.228082,.
41040,.,-13.871693,33.228082,.
41041,.,-13.871693,33.228082,.
41042,.,-13.871693,33.228082,.
41043,.,-13.871693,33.228082,.
41044,.,-13.871693,33.228082,.
41045,.,-13.946321,33.186604,.
41046,.,-13.946321,33.186604,.
41047,.,-13.946321,33.186604,.
41048,.,-13.946321,33.186604,.
41049,.,-13.946321,33.186604,.
41050,.,-13.946321,33.186604,.
41051,.,-13.946321,33.186604,.
41052,.,-13.946321,33.186604,.
41053,.,-13.946321,33.186604,.
41054,.,-13.946321,33.186604,.
41055,.,-14.087961,33.325564,.
41056,.,-14.087961,33.325564,.
41057,.,-14.087961,33.325564,.
41058,.,-14.087961,33.325564,.
41059,.,-14.087961,33.325564,.
41060,.,-14.087961,33.325564,.
41061,.,-14.087961,33.325564,.
41062,.,-14.087961,33.325564,.
41063,.,-14.087961,33.325564,.
41064,.,-14.087961,33.325564,.
41065,.,-14.087961,33.325564,.
41066,.,-14.087961,33.325564,.
41067,.,-14.087961,33.325564,.
41068,.,-13.804444,32.987776,.
41069,.,-13.804444,32.987776,.
41070,.,-13.804444,32.987776,.
41071,.,-13.804444,32.987776,.
41072,.,-13.804444,32.987776,.
41073,.,-13.804444,32.987776,.
41074,.,-13.804444,32.987776,.
41075,.,-13.804444,32.987776,.
41076,.,-13.804444,32.987776,.
41077,.,-13.804444,32.987776,.
41078,.,-13.804444,32.987776,.
41079,.,-13.804444,32.987776,.
41080,.,-13.804444,32.987776,.
41081,.,-13.804444,32.987776,.
41082,.,-13.804444,32.987776,.
41083,.,-13.804444,32.987776,.
41084,.,-13.79991,33.116582,.
41085,.,-13.79991,33.116582,.
41086,.,-13.79991,33.116582,.
41087,.,-13.79991,33.116582,.
41088,.,-13.79991,33.116582,.
41089,.,-13.79991,33.116582,.
41090,.,-13.79991,33.116582,.
41091,.,-13.79991,33.116582,.
41092,.,-13.79991,33.116582,.
41093,.,-13.79991,33.116582,.
41094,.,-13.819115,33.174092,.
41095,.,-13.819115,33.174092,.
41096,.,-13.819115,33.174092,.
41097,.,-13.819115,33.174092,.
41098,.,-13.819115,33.174092,.
41099,.,-13.819115,33.174092,.
41100,.,-13.819115,33.174092,.
41101,.,-13.819115,33.174092,.
41102,.,-13.819115,33.174092,.
41103,.,-13.819115,33.174092,.
41104,.,-13.772572,33.014152,.
41105,.,-13.772572,33.014152,.
41106,.,-13.772572,33.014152,.
41107,.,-13.772572,33.014152,.
41108,.,-13.70606,32.988531,.
41109,.,-13.70606,32.988531,.
41110,.,-13.70606,32.988531,.
41111,.,-13.70606,32.988531,.
41112,.,-13.70606,32.988531,.
41113,.,-13.70606,32.988531,.
41114,.,-13.70606,32.988531,.
41115,.,-13.70606,32.988531,.
41116,.,-13.73958,33.123693,.
41117,.,-13.73958,33.123693,.
41118,.,-13.73958,33.123693,.
41119,.,-13.73958,33.123693,.
41120,.,-13.73958,33.123693,.
41121,.,-13.73958,33.123693,.
41122,.,-13.73958,33.123693,.
41123,.,-13.73958,33.123693,.
41124,.,-13.73958,33.123693,.
41125,.,-13.73958,33.123693,.
41126,.,-13.73958,33.123693,.
41127,.,-13.73958,33.123693,.
41128,.,-13.73958,33.123693,.
41129,.,-13.73958,33.123693,.
41130,.,-13.666854,33.204111,.
41131,.,-13.666854,33.204111,.
41132,.,-13.666854,33.204111,.
41133,.,-13.666854,33.204111,.
41134,.,-13.666854,33.204111,.
41135,.,-13.666854,33.204111,.
41136,.,-13.666854,33.204111,.
41137,.,-13.666854,33.204111,.
41138,.,-13.666854,33.204111,.
41139,.,-13.395012,33.10138,.
41140,.,-13.395012,33.10138,.
41141,.,-13.395012,33.10138,.
41142,.,-13.395012,33.10138,.
41143,.,-13.395012,33.10138,.
41144,.,-13.395012,33.10138,.
41145,.,-13.395012,33.10138,.
41146,.,-13.395012,33.10138,.
41147,.,-13.395012,33.10138,.
41148,.,-13.395012,33.10138,.
41149,.,-13.572201,32.859582,.
41150,.,-13.572201,32.859582,.
41151,.,-13.572201,32.859582,.
41152,.,-13.572201,32.859582,.
41153,.,-13.572201,32.859582,.
41154,.,-13.572201,32.859582,.
41155,.,-13.572201,32.859582,.
41156,.,-13.572201,32.859582,.
41157,.,-13.572201,32.859582,.
41158,.,-13.572201,32.859582,.
41159,.,-13.572201,32.859582,.
41160,.,-13.572201,32.859582,.
41161,.,-13.572201,32.859582,.
41162,.,-13.572201,32.859582,.
41163,.,-13.557205,32.897253,.
41164,.,-13.557205,32.897253,.
41165,.,-13.557205,32.897253,.
41166,.,-13.557205,32.897253,.
41167,.,-13.557205,32.897253,.
41168,.,-13.557205,32.897253,.
41169,.,-13.557205,32.897253,.
41170,.,-13.557205,32.897253,.
41171,.,-13.557205,32.897253,.
41172,.,-13.557205,32.897253,.
41173,.,-13.557205,32.897253,.
41174,.,-13.557205,32.897253,.
41175,.,-13.543769,32.993232,.
41176,.,-13.579327,33.185907,.
41177,.,-13.579327,33.185907,.
41178,.,-13.579327,33.185907,.
41179,.,-13.579327,33.185907,.
41180,.,-13.579327,33.185907,.
41181,.,-13.579327,33.185907,.
41182,.,-13.579327,33.185907,.
41183,.,-13.579327,33.185907,.
41184,.,-13.579327,33.185907,.
41185,.,-13.803408,32.901011,.
41186,.,-13.803408,32.901011,.
41187,.,-13.803408,32.901011,.
41188,.,-13.803408,32.901011,.
41189,.,-14.402079,33.945271,.
41190,.,-14.402079,33.945271,.
41191,.,-14.402079,33.945271,.
41192,.,-14.402079,33.945271,.
41193,.,-14.402079,33.945271,.
41194,.,-14.402079,33.945271,.
41195,.,-14.344464,34.009088,.
41196,.,-14.344464,34.009088,.
41197,.,-14.344464,34.009088,.
41198,.,-14.344464,34.009088,.
41199,.,-14.344464,34.009088,.
41200,.,-14.344464,34.009088,.
41201,.,-14.344464,34.009088,.
41202,.,-14.414164,34.003808,.
41203,.,-14.414164,34.003808,.
41204,.,-14.414164,34.003808,.
41205,.,-14.414164,34.003808,.
41206,.,-14.414164,34.003808,.
41207,.,-14.414164,34.003808,.
41208,.,-14.414164,34.003808,.
41209,.,-14.414164,34.003808,.
41210,.,-14.347362,34.137668,.
41211,.,-14.347362,34.137668,.
41212,.,-14.410488,34.132618,.
41213,.,-14.410488,34.132618,.
41214,.,-14.410488,34.132618,.
41215,.,-14.410488,34.132618,.
41216,.,-14.410488,34.132618,.
41217,.,-14.410488,34.132618,.
41218,.,-14.410488,34.132618,.
41219,.,-14.410488,34.132618,.
41220,.,-14.410488,34.132618,.
41221,.,-14.410488,34.132618,.
41222,.,-14.31495,33.981149,.
41223,.,-14.393188,33.934806,.
41224,.,-14.393188,33.934806,.
41225,.,-14.393188,33.934806,.
41226,.,-14.393188,33.934806,.
41227,.,-14.147413,34.072092,.
41228,.,-14.147413,34.072092,.
41229,.,-14.147413,34.072092,.
41230,.,-14.147413,34.072092,.
41231,.,-14.147413,34.072092,.
41232,.,-14.147413,34.072092,.
41233,.,-14.147413,34.072092,.
41234,.,-14.147413,34.072092,.
41235,.,-14.147413,34.072092,.
41236,.,-14.147413,34.072092,.
41237,.,-14.147413,34.072092,.
41238,.,-14.200352,34.103045,.
41239,.,-14.200352,34.103045,.
41240,.,-14.200352,34.103045,.
41241,.,-14.200352,34.103045,.
41242,.,-14.299366,34.095169,.
41243,.,-14.367123,34.192129,.
41244,.,-14.367123,34.192129,.
41245,.,-14.367123,34.192129,.
41246,.,-14.367123,34.192129,.
41247,.,-14.367123,34.192129,.
41248,.,-14.367123,34.192129,.
41249,.,-14.166801,34.19226,.
41250,.,-14.166801,34.19226,.
41251,.,-14.166801,34.19226,.
41252,.,-14.005091,34.196053,.
41253,.,-14.005091,34.196053,.
41254,.,-14.005091,34.196053,.
41255,.,-14.055466,34.244042,.
41256,.,-14.055466,34.244042,.
41257,.,-14.055466,34.244042,.
41258,.,-14.055466,34.244042,.
41259,.,-14.100208,34.235927,.
41260,.,-14.100208,34.235927,.
41261,.,-14.100208,34.235927,.
41262,.,-14.100208,34.235927,.
41263,.,-14.100208,34.235927,.
41264,.,-14.100208,34.235927,.
41265,.,-14.100208,34.235927,.
41266,.,-14.095697,34.168091,.
41267,.,-14.095697,34.168091,.
41268,.,-14.095697,34.168091,.
41269,.,-14.095697,34.168091,.
41270,.,-14.095697,34.168091,.
41271,.,-14.095697,34.168091,.
41272,.,-14.095697,34.168091,.
41273,.,-14.095697,34.168091,.
41274,.,-14.095697,34.168091,.
41275,.,-14.193944,34.379958,.
41276,.,-14.193944,34.379958,.
41277,.,-14.298119,34.261228,.
41278,.,-14.298119,34.261228,.
41279,.,-14.298119,34.261228,.
41280,.,-14.111488,34.512174,.
41281,.,-14.111488,34.512174,.
41282,.,-14.263875,34.51864,.
41283,.,-14.263875,34.51864,.
41284,.,-14.263875,34.51864,.
41285,.,-14.263875,34.51864,.
41286,.,-14.230789,34.513181,.
41287,.,-14.230789,34.513181,.
41288,.,-14.230789,34.513181,.
41289,.,-14.37646,34.469011,.
41290,.,-14.37646,34.469011,.
41291,.,-14.37646,34.469011,.
41292,.,-14.37646,34.469011,.
41293,.,-14.37646,34.469011,.
41294,.,-14.37646,34.469011,.
41295,.,-14.37646,34.469011,.
41296,.,-14.37646,34.469011,.
41297,.,-14.37646,34.469011,.
41298,.,-14.37646,34.469011,.
41299,.,-14.37646,34.469011,.
41300,.,-14.37646,34.469011,.
41301,.,-14.37646,34.469011,.
41302,.,-14.37646,34.469011,.
41303,.,-14.386206,34.308217,.
41304,.,-14.386206,34.308217,.
41305,.,-14.386206,34.308217,.
41306,.,-14.386206,34.308217,.
41307,.,-14.386206,34.308217,.
41308,.,-14.386206,34.308217,.
41309,.,-14.386206,34.308217,.
41310,.,-14.983696,34.743399,.
41311,.,-14.983696,34.743399,.
41312,.,-14.98695,34.77652,.
41313,.,-14.98695,34.77652,.
41314,.,-14.98695,34.77652,.
41315,.,-14.98695,34.77652,.
41316,.,-14.98695,34.77652,.
41317,.,-15.187795,34.828257,.
41318,.,-15.187795,34.828257,.
41319,.,-15.187795,34.828257,.
41320,.,-15.187795,34.828257,.
41321,.,-15.187795,34.828257,.
41322,.,-15.187795,34.828257,.
41323,.,-15.187795,34.828257,.
41324,.,-14.918698,34.586335,.
41325,.,-14.918698,34.586335,.
41326,.,-14.918698,34.586335,.
41327,.,-14.918698,34.586335,.
41328,.,-14.918698,34.586335,.
41329,.,-14.918698,34.586335,.
41330,.,-14.918698,34.586335,.
41331,.,-14.918698,34.586335,.
41332,.,-15.049572,34.64151,.
41333,.,-15.049572,34.64151,.
41334,.,-15.049572,34.64151,.
41335,.,-15.185392,34.628305,.
41336,.,-15.185392,34.628305,.
41337,.,-15.185392,34.628305,.
41338,.,-15.185392,34.628305,.
41339,.,-15.185392,34.628305,.
41340,.,-15.185392,34.628305,.
41341,.,-15.185392,34.628305,.
41342,.,-14.780085,34.657889,.
41343,.,-14.780085,34.657889,.
41344,.,-14.780085,34.657889,.
41345,.,-14.780085,34.657889,.
41346,.,-14.780085,34.657889,.
41347,.,-14.780085,34.657889,.
41348,.,-14.780085,34.657889,.
41349,.,-14.846656,34.70755,.
41350,.,-14.846656,34.70755,.
41351,.,-14.846656,34.70755,.
41352,.,-14.846656,34.70755,.
41353,.,-14.846656,34.70755,.
41354,.,-14.846656,34.70755,.
41355,.,-14.846656,34.70755,.
41356,.,-14.846656,34.70755,.
41357,.,-14.846656,34.70755,.
41358,.,-14.846656,34.70755,.
41359,.,-14.846656,34.70755,.
41360,.,-14.810918,34.85051,.
41361,.,-14.790572,34.845684,.
41362,.,-14.863205,34.934255,.
41363,.,-14.863205,34.934255,.
41364,.,-14.863205,34.934255,.
41365,.,-14.863205,34.934255,.
41366,.,-14.898374,34.879442,.
41367,.,-14.898374,34.879442,.
41368,.,-14.898374,34.879442,.
41369,.,-14.898374,34.879442,.
41370,.,-14.898374,34.879442,.
41371,.,-14.898374,34.879442,.
41372,.,-14.898374,34.879442,.
41373,.,-14.898374,34.879442,.
41374,.,-14.898374,34.879442,.
41375,.,-14.885393,34.740982,.
41376,.,-14.885393,34.740982,.
41377,.,-14.885393,34.740982,.
41378,.,-14.885393,34.740982,.
41379,.,-14.885393,34.740982,.
41380,.,-14.885393,34.740982,.
41381,.,-14.663388,34.546576,.
41382,.,-14.663388,34.546576,.
41383,.,-14.663388,34.546576,.
41384,.,-14.663388,34.546576,.
41385,.,-14.663388,34.546576,.
41386,.,-14.663388,34.546576,.
41387,.,-14.663388,34.546576,.
41388,.,-14.663388,34.546576,.
41389,.,-14.663388,34.546576,.
41390,.,-14.663388,34.546576,.
41391,.,-14.718437,34.69204,.
41392,.,-14.718437,34.69204,.
41393,.,-14.718437,34.69204,.
41394,.,-14.718437,34.69204,.
41395,.,-14.641939,34.583085,.
41396,.,-14.641939,34.583085,.
41397,.,-14.641939,34.583085,.
41398,.,-14.641939,34.583085,.
41399,.,-14.641939,34.583085,.
41400,.,-14.641939,34.583085,.
41401,.,-14.641939,34.583085,.
41402,.,-14.641939,34.583085,.
41403,.,-14.544524,34.533248,.
41404,.,-14.544524,34.533248,.
41405,.,-14.544524,34.533248,.
41406,.,-14.544524,34.533248,.
41407,.,-14.544524,34.533248,.
41408,.,-14.58168,34.637007,.
41409,.,-14.58168,34.637007,.
41410,.,-14.58168,34.637007,.
41411,.,-14.58168,34.637007,.
41412,.,-14.58168,34.637007,.
41413,.,-14.58168,34.637007,.
41414,.,-14.58168,34.637007,.
41415,.,-14.531922,34.702913,.
41416,.,-14.531922,34.702913,.
41417,.,-14.659798,34.677474,.
41418,.,-14.659798,34.677474,.
41419,.,-14.659798,34.677474,.
41420,.,-14.659798,34.677474,.
41421,.,-14.659798,34.677474,.
41422,.,-14.659798,34.677474,.
41423,.,-14.659798,34.677474,.
41424,.,-14.659798,34.677474,.
41425,.,-14.659798,34.677474,.
41426,.,-14.677658,34.700061,.
41427,.,-14.677658,34.700061,.
41428,.,-14.677658,34.700061,.
41429,.,-14.646637,34.832473,.
41430,.,-14.646637,34.832473,.
41431,.,-14.646637,34.832473,.
41432,.,-14.646637,34.832473,.
41433,.,-14.671041,34.774422,.
41434,.,-14.415021,34.737562,.
41435,.,-14.415021,34.737562,.
41436,.,-14.005029,33.794591,.
41437,.,-14.003753,33.805576,.
41438,.,-14.022649,33.81761,.
41439,.,-13.899852,33.794876,.
41440,.,-13.885932,33.764391,.
41441,.,-14.046295,33.798679,.
41442,.,-14.046295,33.798679,.
41443,.,-14.046295,33.798679,.
41444,.,-14.046295,33.798679,.
41445,.,-13.764306,33.812489,.
41446,.,-13.764306,33.812489,.
41447,.,-13.825714,33.777982,.
41448,.,-13.825714,33.777982,.
41449,.,-13.825714,33.777982,.
41450,.,-13.825714,33.777982,.
41451,.,-13.825714,33.777982,.
41452,.,-13.825714,33.777982,.
41453,.,-13.825714,33.777982,.
41454,.,-13.825714,33.777982,.
41455,.,-13.825714,33.777982,.
41456,.,-13.825714,33.777982,.
41457,.,-13.825714,33.777982,.
41458,.,-14.029786,33.712149,.
41459,.,-14.029786,33.712149,.
41460,.,-14.029786,33.712149,.
41461,.,-14.029786,33.712149,.
41462,.,-14.029786,33.712149,.
41463,.,-14.036065,33.682929,.
41464,.,-14.036065,33.682929,.
41465,.,-14.036065,33.682929,.
41466,.,-14.036065,33.682929,.
41467,.,-14.453137,35.262859,.
41468,.,-14.453137,35.262859,.
41469,.,-14.453137,35.262859,.
41470,.,-14.453137,35.262859,.
41471,.,-14.453137,35.262859,.
41472,.,-14.453137,35.262859,.
41473,.,-14.47413,35.197807,.
41474,.,-14.421902,34.955581,.
41475,.,-14.421902,34.955581,.
41476,.,-14.421902,34.955581,.
41477,.,-14.421902,34.955581,.
41478,.,-14.421902,34.955581,.
41479,.,-14.421902,34.955581,.
41480,.,-14.421902,34.955581,.
41481,.,-14.421902,34.955581,.
41482,.,-14.662478,35.026911,.
41483,.,-14.662478,35.026911,.
41484,.,-14.683761,34.915074,.
41485,.,-14.683761,34.915074,.
41486,.,-14.683761,34.915074,.
41487,.,-14.683761,34.915074,.
41488,.,-14.683761,34.915074,.
41489,.,-14.755818,35.232287,.
41490,.,-14.755818,35.232287,.
41491,.,-14.755818,35.232287,.
41492,.,-14.755818,35.232287,.
41493,.,-14.112681,34.870719,.
41494,.,-14.112681,34.870719,.
41495,.,-14.219633,35.025718,.
41496,.,-14.334623,34.798593,.
41497,.,-14.334623,34.798593,.
41498,.,-14.334623,34.798593,.
41499,.,-14.334623,34.798593,.
41500,.,-14.334623,34.798593,.
41501,.,-14.347177,35.46094,.
41502,.,-14.347177,35.46094,.
41503,.,-14.347177,35.46094,.
41504,.,-14.347177,35.46094,.
41505,.,-14.347177,35.46094,.
41506,.,-14.347177,35.46094,.
41507,.,-14.347177,35.46094,.
41508,.,-14.41125,35.595181,.
41509,.,-14.41125,35.595181,.
41510,.,-14.481431,35.608492,.
41511,.,-14.481431,35.608492,.
41512,.,-14.481431,35.608492,.
41513,.,-14.481431,35.608492,.
41514,.,-14.481431,35.608492,.
41515,.,-14.575176,35.55658,.
41516,.,-14.575176,35.55658,.
41517,.,-14.575176,35.55658,.
41518,.,-14.272959,35.256432,.
41519,.,-14.272959,35.256432,.
41520,.,-14.272959,35.256432,.
41521,.,-14.272959,35.256432,.
41522,.,-14.503987,35.326367,.
41523,.,-14.503987,35.326367,.
41524,.,-14.503987,35.326367,.
41525,.,-14.503987,35.326367,.
41526,.,-14.503987,35.326367,.
41527,.,-14.503987,35.326367,.
41528,.,-14.503987,35.326367,.
41529,.,-14.616051,35.313813,.
41530,.,-14.616051,35.313813,.
41531,.,-14.616051,35.313813,.
41532,.,-14.616051,35.313813,.
41533,.,-14.616051,35.313813,.
41534,.,-14.616051,35.313813,.
41535,.,-14.616051,35.313813,.
41536,.,-14.616051,35.313813,.
41537,.,-14.698152,35.455542,.
41538,.,-14.698152,35.455542,.
41539,.,-14.213324,35.407836,.
41540,.,-14.213324,35.407836,.
41541,.,-14.213324,35.407836,.
41542,.,-14.213324,35.407836,.
41543,.,-14.213324,35.407836,.
41544,.,-14.213324,35.407836,.
41545,.,-13.597231,34.861869,.
41546,.,-13.597231,34.861869,.
41547,.,-13.597231,34.861869,.
41548,.,-13.597231,34.861869,.
41549,.,-13.725164,35.039178,.
41550,.,-13.725164,35.039178,.
41551,.,-13.725164,35.039178,.
41552,.,-14.074178,35.196788,.
41553,.,-14.074178,35.196788,.
41554,.,-14.465717,35.229392,.
41555,.,-14.100373,34.916601,.
41556,.,-14.100373,34.916601,.
41557,.,-14.100373,34.916601,.
41558,.,-14.791922,35.433471,.
41559,.,-14.791922,35.433471,.
41560,.,-14.791922,35.433471,.
41561,.,-14.791922,35.433471,.
41562,.,-14.791922,35.433471,.
41563,.,-14.791922,35.433471,.
41564,.,-14.791922,35.433471,.
41565,.,-14.791922,35.433471,.
41566,.,-14.791922,35.433471,.
41567,.,-14.846169,35.50009,.
41568,.,-14.846169,35.50009,.
41569,.,-14.846169,35.50009,.
41570,.,-14.846169,35.50009,.
41571,.,-14.846169,35.50009,.
41572,.,-14.846169,35.50009,.
41573,.,-14.846169,35.50009,.
41574,.,-14.846169,35.50009,.
41575,.,-14.846169,35.50009,.
41576,.,-14.846169,35.50009,.
41577,.,-14.846169,35.50009,.
41578,.,-14.846169,35.50009,.
41579,.,-14.958294,35.520117,.
41580,.,-14.958294,35.520117,.
41581,.,-14.958294,35.520117,.
41582,.,-14.958294,35.520117,.
41583,.,-14.958294,35.520117,.
41584,.,-14.958294,35.520117,.
41585,.,-14.958294,35.520117,.
41586,.,-14.986768,35.462909,.
41587,.,-14.986768,35.462909,.
41588,.,-14.986768,35.462909,.
41589,.,-15.061575,35.300281,.
41590,.,-15.061575,35.300281,.
41591,.,-15.061575,35.300281,.
41592,.,-15.061575,35.300281,.
41593,.,-15.061575,35.300281,.
41594,.,-15.061575,35.300281,.
41595,.,-15.061575,35.300281,.
41596,.,-15.061575,35.300281,.
41597,.,-15.061575,35.300281,.
41598,.,-15.061575,35.300281,.
41599,.,-15.22401,35.203621,.
41600,.,-15.22401,35.203621,.
41601,.,-15.22401,35.203621,.
41602,.,-15.22401,35.203621,.
41603,.,-15.22401,35.203621,.
41604,.,-14.790041,35.6293,.
41605,.,-14.790041,35.6293,.
41606,.,-14.790041,35.6293,.
41607,.,-14.790041,35.6293,.
41608,.,-14.790041,35.6293,.
41609,.,-14.790041,35.6293,.
41610,.,-14.790041,35.6293,.
41611,.,-14.835844,35.565399,.
41612,.,-14.835844,35.565399,.
41613,.,-14.835844,35.565399,.
41614,.,-14.835844,35.565399,.
41615,.,-14.835844,35.565399,.
41616,.,-14.835844,35.565399,.
41617,.,-14.860188,35.551947,.
41618,.,-14.860188,35.551947,.
41619,.,-14.860188,35.551947,.
41620,.,-14.860188,35.551947,.
41621,.,-14.860188,35.551947,.
41622,.,-14.860188,35.551947,.
41623,.,-14.860188,35.551947,.
41624,.,-14.860188,35.551947,.
41625,.,-14.860188,35.551947,.
41626,.,-14.860188,35.551947,.
41627,.,-14.860188,35.551947,.
41628,.,-14.860188,35.551947,.
41629,.,-14.860188,35.551947,.
41630,.,-14.965719,35.616284,.
41631,.,-14.965719,35.616284,.
41632,.,-14.965719,35.616284,.
41633,.,-14.965719,35.616284,.
41634,.,-14.965719,35.616284,.
41635,.,-14.965719,35.616284,.
41636,.,-14.965719,35.616284,.
41637,.,-14.965719,35.616284,.
41638,.,-14.965719,35.616284,.
41639,.,-14.965719,35.616284,.
41640,.,-14.965719,35.616284,.
41641,.,-14.966727,35.676864,.
41642,.,-14.966727,35.676864,.
41643,.,-14.966727,35.676864,.
41644,.,-14.966727,35.676864,.
41645,.,-14.966727,35.676864,.
41646,.,-14.966727,35.676864,.
41647,.,-14.924294,35.85383,.
41648,.,-14.924294,35.85383,.
41649,.,-14.924294,35.85383,.
41650,.,-14.924294,35.85383,.
41651,.,-14.924294,35.85383,.
41652,.,-14.924294,35.85383,.
41653,.,-14.924294,35.85383,.
41654,.,-14.924294,35.85383,.
41655,.,-14.924294,35.85383,.
41656,.,-14.924294,35.85383,.
41657,.,-14.924294,35.85383,.
41658,.,-14.924294,35.85383,.
41659,.,-15.182804,35.418041,.
41660,.,-15.182804,35.418041,.
41661,.,-15.182804,35.418041,.
41662,.,-15.182804,35.418041,.
41663,.,-15.182804,35.418041,.
41664,.,-15.182804,35.418041,.
41665,.,-15.182804,35.418041,.
41666,.,-15.182804,35.418041,.
41667,.,-15.182804,35.418041,.
41668,.,-15.182804,35.418041,.
41669,.,-15.182804,35.418041,.
41670,.,-15.182804,35.418041,.
41671,.,-15.204413,35.502387,.
41672,.,-15.204413,35.502387,.
41673,.,-15.035595,35.513982,.
41674,.,-15.035595,35.513982,.
41675,.,-15.035595,35.513982,.
41676,.,-15.035595,35.513982,.
41677,.,-15.035595,35.513982,.
41678,.,-15.035595,35.513982,.
41679,.,-15.035595,35.513982,.
41680,.,-15.035595,35.513982,.
41681,.,-15.035595,35.513982,.
41682,.,-15.035595,35.513982,.
41683,.,-15.035595,35.513982,.
41684,.,-15.035595,35.513982,.
41685,.,-15.12574,35.513325,.
41686,.,-15.12574,35.513325,.
41687,.,-15.12574,35.513325,.
41688,.,-15.12574,35.513325,.
41689,.,-15.12574,35.513325,.
41690,.,-14.812365,35.755902,.
41691,.,-14.812365,35.755902,.
41692,.,-14.812365,35.755902,.
41693,.,-14.812365,35.755902,.
41694,.,-14.812365,35.755902,.
41695,.,-14.812365,35.755902,.
41696,.,-14.812365,35.755902,.
41697,.,-14.812365,35.755902,.
41698,.,-14.812365,35.755902,.
41699,.,-14.812365,35.755902,.
41700,.,-14.812365,35.755902,.
41701,.,-14.812365,35.755902,.
41702,.,-14.863595,35.680037,.
41703,.,-14.863595,35.680037,.
41704,.,-14.863595,35.680037,.
41705,.,-14.863595,35.680037,.
41706,.,-14.863595,35.680037,.
41707,.,-14.752119,35.681512,.
41708,.,-14.752119,35.681512,.
41709,.,-14.752119,35.681512,.
41710,.,-14.752119,35.681512,.
41711,.,-14.752119,35.681512,.
41712,.,-14.752119,35.681512,.
41713,.,-14.752119,35.681512,.
41714,.,-14.752119,35.681512,.
41715,.,-14.717821,35.800871,.
41716,.,-14.717821,35.800871,.
