id,placeholder1,Lat,Lon,placeholder2
65233,.,-1.50594387455497,29.7877580381284,.
65234,.,-1.50594387455497,29.7877580381284,.
65235,.,-1.509401419726,29.7835981030678,.
65236,.,-1.509401419726,29.7835981030678,.
65237,.,-1.509401419726,29.7835981030678,.
65238,.,-1.50933850827065,29.7836405757073,.
65239,.,-1.50933850827065,29.7836405757073,.
65240,.,-1.50933850827065,29.7836405757073,.
65241,.,-1.50584089961145,29.7877187372007,.
65242,.,-1.50584089961145,29.7877187372007,.
65243,.,-1.50584089961145,29.7877187372007,.
65244,.,-1.50940854145563,29.7835080801079,.
65245,.,-1.50940854145563,29.7835080801079,.
65246,.,-1.50940854145563,29.7835080801079,.
65247,.,-1.50579255382159,29.7877159814058,.
65248,.,-1.50579255382159,29.7877159814058,.
65249,.,-1.50579255382159,29.7877159814058,.
65250,.,-1.50938067564272,29.783567512974,.
65251,.,-1.50938067564272,29.783567512974,.
65252,.,-1.50938067564272,29.783567512974,.
65253,.,-1.50579937153874,29.787607313404,.
65254,.,-1.50579937153874,29.787607313404,.
65255,.,-1.50579937153874,29.787607313404,.
65256,.,-1.50598171566994,29.7877655295741,.
65257,.,-1.50598171566994,29.7877655295741,.
65258,.,-1.50598171566994,29.7877655295741,.
65259,.,-2.62609771640402,29.005139403315,.
65260,.,-2.62609771640402,29.005139403315,.
65261,.,-2.62609771640402,29.005139403315,.
65262,.,-2.62609771640402,29.005139403315,.
65263,.,-2.62529230920501,29.004325876647,.
65264,.,-2.62529230920501,29.004325876647,.
65265,.,-2.62529230920501,29.004325876647,.
65266,.,-2.62529230920501,29.004325876647,.
65267,.,-2.65946008700377,29.0326746200209,.
65268,.,-2.65946008700377,29.0326746200209,.
65269,.,-2.65946008700377,29.0326746200209,.
65270,.,-2.65946008700377,29.0326746200209,.
65271,.,-2.65940046963658,29.0345914619574,.
65272,.,-2.65940046963658,29.0345914619574,.
65273,.,-2.65940046963658,29.0345914619574,.
65274,.,-2.65940046963658,29.0345914619574,.
65275,.,-2.65940301143239,29.0316962019453,.
65276,.,-2.65940301143239,29.0316962019453,.
65277,.,-2.65940301143239,29.0316962019453,.
65278,.,-2.65940301143239,29.0316962019453,.
65279,.,-2.63106673609372,29.0106552072935,.
65280,.,-2.63106673609372,29.0106552072935,.
65281,.,-2.63106673609372,29.0106552072935,.
65282,.,-2.63106673609372,29.0106552072935,.
65283,.,-2.65951883905497,29.0333723392389,.
65284,.,-2.65951883905497,29.0333723392389,.
65285,.,-2.65951883905497,29.0333723392389,.
65286,.,-2.65951883905497,29.0333723392389,.
65287,.,-2.65939275079332,29.0316358639744,.
65288,.,-2.65939275079332,29.0316358639744,.
65289,.,-2.65939275079332,29.0316358639744,.
65290,.,-2.65939275079332,29.0316358639744,.
65291,.,-2.63121272473221,29.0105397226672,.
65292,.,-2.63121272473221,29.0105397226672,.
65293,.,-2.63121272473221,29.0105397226672,.
65294,.,-2.63121272473221,29.0105397226672,.
65295,.,-2.62398785965711,29.003297714069,.
65296,.,-2.62398785965711,29.003297714069,.
65297,.,-2.62398785965711,29.003297714069,.
65298,.,-2.62398785965711,29.003297714069,.
65299,.,-2.67997195062142,29.0399023815343,.
65300,.,-2.67997195062142,29.0399023815343,.
65301,.,-2.67997195062142,29.0399023815343,.
65302,.,-2.67997195062142,29.0399023815343,.
65303,.,-2.62504232928004,29.0013447969335,.
65304,.,-2.62504232928004,29.0013447969335,.
65305,.,-2.62504232928004,29.0013447969335,.
65306,.,-2.62504232928004,29.0013447969335,.
65307,.,-2.65919897032307,29.0314226238548,.
65308,.,-2.65919897032307,29.0314226238548,.
65309,.,-2.65919897032307,29.0314226238548,.
65310,.,-2.65919897032307,29.0314226238548,.
65311,.,-2.63177581699189,29.009919169722,.
65312,.,-2.63177581699189,29.009919169722,.
65313,.,-2.63177581699189,29.009919169722,.
65314,.,-2.63177581699189,29.009919169722,.
65315,.,-2.65941490330821,29.0320887382825,.
65316,.,-2.65941490330821,29.0320887382825,.
65317,.,-2.65941490330821,29.0320887382825,.
65318,.,-2.65941490330821,29.0320887382825,.
65319,.,-2.65878631448989,29.0307839989949,.
65320,.,-2.65878631448989,29.0307839989949,.
65321,.,-2.65878631448989,29.0307839989949,.
65322,.,-2.65878631448989,29.0307839989949,.
65323,.,-2.62587956412598,29.0047835386329,.
65324,.,-2.62587956412598,29.0047835386329,.
65325,.,-2.62587956412598,29.0047835386329,.
65326,.,-2.62587956412598,29.0047835386329,.
65327,.,-2.63103010459236,29.0106789924191,.
65328,.,-2.63103010459236,29.0106789924191,.
65329,.,-2.63103010459236,29.0106789924191,.
65330,.,-2.63103010459236,29.0106789924191,.
65331,.,-2.65973580247029,29.0353406327759,.
65332,.,-2.65973580247029,29.0353406327759,.
65333,.,-2.65973580247029,29.0353406327759,.
65334,.,-2.65973580247029,29.0353406327759,.
65335,.,-2.63105643847428,29.0106725755934,.
65336,.,-2.63105643847428,29.0106725755934,.
65337,.,-2.63105643847428,29.0106725755934,.
65338,.,-2.63105643847428,29.0106725755934,.
65339,.,-2.48914293684556,29.7902556498744,.
65340,.,-2.48914293684556,29.7902556498744,.
65341,.,-2.48914293684556,29.7902556498744,.
65342,.,-1.92953863656069,29.6359931523761,.
65343,.,-1.92953863656069,29.6359931523761,.
65344,.,-1.92953863656069,29.6359931523761,.
65345,.,-2.47988367012557,29.8100791135266,.
65346,.,-2.47988367012557,29.8100791135266,.
65347,.,-2.47988367012557,29.8100791135266,.
65348,.,-2.47988367012557,29.8100791135266,.
65349,.,-1.92146364309101,29.6297805844699,.
65350,.,-1.92146364309101,29.6297805844699,.
65351,.,-1.92146364309101,29.6297805844699,.
65352,.,-2.47999133410723,29.8055624983925,.
65353,.,-2.47999133410723,29.8055624983925,.
65354,.,-2.47999133410723,29.8055624983925,.
65355,.,-2.47999133410723,29.8055624983925,.
65356,.,-2.47999133410723,29.8055624983925,.
65357,.,-2.47999133410723,29.8055624983925,.
65358,.,-2.47999133410723,29.8055624983925,.
65359,.,-2.72218379353488,29.5721387325788,.
65360,.,-2.72218379353488,29.5721387325788,.
65361,.,-2.72218379353488,29.5721387325788,.
65362,.,-1.9256017026893,29.6309763414051,.
65363,.,-1.9256017026893,29.6309763414051,.
65364,.,-1.9256017026893,29.6309763414051,.
65365,.,-2.48236230747677,29.8039760742523,.
65366,.,-2.48236230747677,29.8039760742523,.
65367,.,-2.48236230747677,29.8039760742523,.
65368,.,-2.48236230747677,29.8039760742523,.
65369,.,-2.48231948041908,29.8039829156632,.
65370,.,-2.48231948041908,29.8039829156632,.
65371,.,-2.48231948041908,29.8039829156632,.
65372,.,-2.48231948041908,29.8039829156632,.
65373,.,-2.48231948041908,29.8039829156632,.
65374,.,-2.48231948041908,29.8039829156632,.
65375,.,-2.48231948041908,29.8039829156632,.
65376,.,-2.72211547244901,29.5721119140423,.
65377,.,-2.72211547244901,29.5721119140423,.
65378,.,-2.72211547244901,29.5721119140423,.
65379,.,-2.72195479659468,29.5697823490368,.
65380,.,-2.72195479659468,29.5697823490368,.
65381,.,-2.72195479659468,29.5697823490368,.
65382,.,-2.48227182828929,29.8039676661944,.
65383,.,-2.48227182828929,29.8039676661944,.
65384,.,-2.48227182828929,29.8039676661944,.
65385,.,-2.48227182828929,29.8039676661944,.
65386,.,-1.92647544532525,29.6390079966899,.
65387,.,-1.92647544532525,29.6390079966899,.
65388,.,-1.92647544532525,29.6390079966899,.
65389,.,-2.48225988321056,29.8039552750486,.
65390,.,-2.48225988321056,29.8039552750486,.
65391,.,-2.48225988321056,29.8039552750486,.
65392,.,-2.48225988321056,29.8039552750486,.
65393,.,-2.48225988321056,29.8039552750486,.
65394,.,-2.48225988321056,29.8039552750486,.
65395,.,-2.47985231151586,29.8101203626465,.
65396,.,-2.47985231151586,29.8101203626465,.
65397,.,-2.47985231151586,29.8101203626465,.
65398,.,-2.47985231151586,29.8101203626465,.
65399,.,-1.92565175121782,29.630823222693,.
65400,.,-1.92565175121782,29.630823222693,.
65401,.,-1.92565175121782,29.630823222693,.
65402,.,-2.71843753681453,29.5809830521953,.
65403,.,-2.71843753681453,29.5809830521953,.
65404,.,-2.71843753681453,29.5809830521953,.
65405,.,-1.92471329718156,29.6293687007772,.
65406,.,-1.92471329718156,29.6293687007772,.
65407,.,-1.92471329718156,29.6293687007772,.
65408,.,-1.92409429661413,29.6124282996339,.
65409,.,-1.92409429661413,29.6124282996339,.
65410,.,-1.92409429661413,29.6124282996339,.
65411,.,-1.92830496570938,29.6379441037114,.
65412,.,-1.92830496570938,29.6379441037114,.
65413,.,-1.92830496570938,29.6379441037114,.
65414,.,-2.71863933491809,29.5807221111464,.
65415,.,-2.71863933491809,29.5807221111464,.
65416,.,-2.71863933491809,29.5807221111464,.
65417,.,-1.92787985094112,29.6168120575425,.
65418,.,-1.92787985094112,29.6168120575425,.
65419,.,-1.92787985094112,29.6168120575425,.
65420,.,-2.7242396604613,29.5681058797875,.
65421,.,-2.7242396604613,29.5681058797875,.
65422,.,-2.7242396604613,29.5681058797875,.
65423,.,-1.92825186912495,29.6375961402979,.
65424,.,-1.92825186912495,29.6375961402979,.
65425,.,-2.47991381215848,29.8054644038542,.
65426,.,-2.47991381215848,29.8054644038542,.
65427,.,-2.47991381215848,29.8054644038542,.
65428,.,-2.47991381215848,29.8054644038542,.
65429,.,-2.71845996146639,29.5808312659639,.
65430,.,-2.71845996146639,29.5808312659639,.
65431,.,-2.71845996146639,29.5808312659639,.
65432,.,-2.71783013321704,29.5812099701469,.
65433,.,-2.71783013321704,29.5812099701469,.
65434,.,-2.71783013321704,29.5812099701469,.
65435,.,-2.4823495759852,29.8039888083335,.
65436,.,-2.4823495759852,29.8039888083335,.
65437,.,-2.4823495759852,29.8039888083335,.
65438,.,-2.4823495759852,29.8039888083335,.
65439,.,-2.72378009465641,29.5706911540285,.
65440,.,-2.72378009465641,29.5706911540285,.
65441,.,-2.72378009465641,29.5706911540285,.
65442,.,-1.92562979171185,29.6356909145141,.
65443,.,-1.92562979171185,29.6356909145141,.
65444,.,-1.92562979171185,29.6356909145141,.
65445,.,-2.48226764454172,29.8039404787273,.
65446,.,-2.48226764454172,29.8039404787273,.
65447,.,-2.48226764454172,29.8039404787273,.
65448,.,-2.48238655073268,29.8039406000476,.
65449,.,-2.48238655073268,29.8039406000476,.
65450,.,-2.48238655073268,29.8039406000476,.
65451,.,-2.47290366104124,29.8062207504448,.
65452,.,-2.47290366104124,29.8062207504448,.
65453,.,-2.47290366104124,29.8062207504448,.
65454,.,-2.47290366104124,29.8062207504448,.
65455,.,-2.47646598143674,29.8109801137387,.
65456,.,-2.47646598143674,29.8109801137387,.
65457,.,-2.47646598143674,29.8109801137387,.
65458,.,-2.47646598143674,29.8109801137387,.
65459,.,-2.47646598143674,29.8109801137387,.
65460,.,-2.47646598143674,29.8109801137387,.
65461,.,-2.47646598143674,29.8109801137387,.
65462,.,-1.92618454254086,29.6301511302281,.
65463,.,-1.92618454254086,29.6301511302281,.
65464,.,-1.92618454254086,29.6301511302281,.
65465,.,-2.48251084740971,29.8038363654708,.
65466,.,-2.48251084740971,29.8038363654708,.
65467,.,-2.48251084740971,29.8038363654708,.
65468,.,-2.48251084740971,29.8038363654708,.
65469,.,-2.48251084740971,29.8038363654708,.
65470,.,-2.48251084740971,29.8038363654708,.
65471,.,-2.48251084740971,29.8038363654708,.
65472,.,-1.92652515300975,29.6387107393961,.
65473,.,-1.92652515300975,29.6387107393961,.
65474,.,-1.92652515300975,29.6387107393961,.
65475,.,-1.92471423341971,29.6288477810613,.
65476,.,-1.92471423341971,29.6288477810613,.
65477,.,-1.92471423341971,29.6288477810613,.
65478,.,-2.48679777954632,29.7913025970167,.
65479,.,-2.48679777954632,29.7913025970167,.
65480,.,-2.48679777954632,29.7913025970167,.
65481,.,-2.48679777954632,29.7913025970167,.
65482,.,-2.72372261759353,29.5706737104198,.
65483,.,-2.72372261759353,29.5706737104198,.
65484,.,-2.72372261759353,29.5706737104198,.
65485,.,-2.47677749683476,29.8174122157606,.
65486,.,-2.47677749683476,29.8174122157606,.
65487,.,-2.47677749683476,29.8174122157606,.
65488,.,-2.47677749683476,29.8174122157606,.
65489,.,-2.48233046109,29.8039677070731,.
65490,.,-2.48233046109,29.8039677070731,.
65491,.,-2.48233046109,29.8039677070731,.
65492,.,-2.48233046109,29.8039677070731,.
65493,.,-2.48233046109,29.8039677070731,.
65494,.,-2.48233046109,29.8039677070731,.
65495,.,-2.48233046109,29.8039677070731,.
65496,.,-1.9282312050268,29.6380632475815,.
65497,.,-1.9282312050268,29.6380632475815,.
65498,.,-1.9282312050268,29.6380632475815,.
65499,.,-2.02266,29.43938,.
65500,.,-2.02266,29.43938,.
65501,.,-2.02266,29.43938,.
65502,.,-2.02266,29.43938,.
65503,.,-2.02266,29.43938,.
65504,.,-2.02266,29.43938,.
65505,.,-2.02266,29.43938,.
65506,.,-2.02266,29.43938,.
65507,.,-2.02266,29.43938,.
65508,.,-2.02266,29.43938,.
65509,.,-2.02266,29.43938,.
65510,.,-2.02266,29.43938,.
65511,.,-2.02266,29.43938,.
65512,.,-2.02266,29.43938,.
65513,.,-2.02266,29.43938,.
65514,.,-2.02266,29.43938,.
65515,.,-2.02266,29.43938,.
65516,.,-2.02266,29.43938,.
65517,.,-2.02266,29.43938,.
65518,.,-2.02266,29.43938,.
65519,.,-2.02266,29.43938,.
65520,.,-2.02266,29.43938,.
65521,.,-2.02266,29.43938,.
65522,.,-2.02266,29.43938,.
65523,.,-2.02266,29.43938,.
65524,.,-2.02266,29.43938,.
65525,.,-2.02266,29.43938,.
65526,.,-2.02266,29.43938,.
65527,.,-2.02266,29.43938,.
65528,.,-2.02266,29.43938,.
65529,.,-2.02266,29.43938,.
65530,.,-2.02266,29.43938,.
65531,.,-2.02266,29.43938,.
65532,.,-2.02266,29.43938,.
65533,.,-2.02266,29.43938,.
65534,.,-2.02266,29.43938,.
65535,.,-2.02266,29.43938,.
65536,.,-2.02266,29.43938,.
65537,.,-2.02266,29.43938,.
65538,.,-2.02266,29.43938,.
65539,.,-2.02266,29.43938,.
65540,.,-2.02266,29.43938,.
65541,.,-2.02266,29.43938,.
65542,.,-2.02266,29.43938,.
65543,.,-2.02266,29.43938,.
65544,.,-2.02266,29.43938,.
65545,.,-2.02266,29.43938,.
65546,.,-2.02266,29.43938,.
65547,.,-2.02266,29.43938,.
65548,.,-2.02266,29.43938,.
65549,.,-2.02266,29.43938,.
65550,.,-2.02266,29.43938,.
65551,.,-2.02266,29.43938,.
65552,.,-2.02266,29.43938,.
65553,.,-2.02266,29.43938,.
65554,.,-2.02266,29.43938,.
65555,.,-2.02266,29.43938,.
65556,.,-2.02266,29.43938,.
65557,.,-2.02266,29.43938,.
65558,.,-2.02266,29.43938,.
65559,.,-2.02266,29.43938,.
65560,.,-2.02266,29.43938,.
65561,.,-2.02266,29.43938,.
65562,.,-2.02266,29.43938,.
65563,.,-2.02266,29.43938,.
65564,.,-2.02266,29.43938,.
65565,.,-2.02266,29.43938,.
65566,.,-2.02266,29.43938,.
65567,.,-2.02266,29.43938,.
65568,.,-2.02266,29.43938,.
65569,.,-2.02266,29.43938,.
65570,.,-2.02266,29.43938,.
65571,.,-2.02266,29.43938,.
65572,.,-2.02266,29.43938,.
65573,.,-2.02266,29.43938,.
65574,.,-2.02266,29.43938,.
65575,.,-2.02266,29.43938,.
65576,.,-2.02266,29.43938,.
65577,.,-2.02266,29.43938,.
65578,.,-2.02266,29.43938,.
65579,.,-2.02266,29.43938,.
65580,.,-2.02266,29.43938,.
65581,.,-2.02266,29.43938,.
65582,.,-2.02266,29.43938,.
65583,.,-2.02266,29.43938,.
65584,.,-2.02266,29.43938,.
65585,.,-2.02266,29.43938,.
65586,.,-2.02266,29.43938,.
65587,.,-2.02266,29.43938,.
65588,.,-2.02266,29.43938,.
65589,.,-2.02266,29.43938,.
65590,.,-2.02266,29.43938,.
65591,.,-2.02266,29.43938,.
65592,.,-2.02266,29.43938,.
65593,.,-2.02266,29.43938,.
65594,.,-2.02266,29.43938,.
65595,.,-2.02266,29.43938,.
65596,.,-2.02266,29.43938,.
65597,.,-2.02266,29.43938,.
65598,.,-2.02266,29.43938,.
65599,.,-2.02266,29.43938,.
65600,.,-2.02266,29.43938,.
65601,.,-2.02266,29.43938,.
65602,.,-2.02266,29.43938,.
65603,.,-2.02266,29.43938,.
65604,.,-2.02266,29.43938,.
65605,.,-2.02266,29.43938,.
65606,.,-2.02266,29.43938,.
65607,.,-2.02266,29.43938,.
65608,.,-2.02266,29.43938,.
65609,.,-2.02266,29.43938,.
65610,.,-2.02266,29.43938,.
65611,.,-2.02266,29.43938,.
65612,.,-2.02266,29.43938,.
65613,.,-2.02266,29.43938,.
65614,.,-2.02266,29.43938,.
65615,.,-2.02266,29.43938,.
65616,.,-2.02266,29.43938,.
65617,.,-2.02266,29.43938,.
65618,.,-2.02266,29.43938,.
65619,.,-2.02266,29.43938,.
65620,.,-2.02266,29.43938,.
65621,.,-2.02266,29.43938,.
65622,.,-2.02266,29.43938,.
65623,.,-2.02266,29.43938,.
65624,.,-2.02266,29.43938,.
65625,.,-2.02266,29.43938,.
65626,.,-2.02266,29.43938,.
65627,.,-2.02266,29.43938,.
65628,.,-2.02266,29.43938,.
65629,.,-2.02266,29.43938,.
65630,.,-2.02266,29.43938,.
65631,.,-2.02266,29.43938,.
65632,.,-2.02266,29.43938,.
65633,.,-2.02266,29.43938,.
65634,.,-2.02266,29.43938,.
65635,.,-2.02266,29.43938,.
65636,.,-2.02266,29.43938,.
65637,.,-2.02266,29.43938,.
65638,.,-2.02266,29.43938,.
65639,.,-2.02266,29.43938,.
65640,.,-2.02266,29.43938,.
65641,.,-2.02266,29.43938,.
65642,.,-2.02266,29.43938,.
65643,.,-2.02266,29.43938,.
65644,.,-2.02266,29.43938,.
65645,.,-2.02266,29.43938,.
65646,.,-2.02266,29.43938,.
65647,.,-2.02266,29.43938,.
65648,.,-2.02266,29.43938,.
65649,.,-2.02266,29.43938,.
65650,.,-2.02266,29.43938,.
65651,.,-2.02266,29.43938,.
65652,.,-2.02266,29.43938,.
65653,.,-2.02266,29.43938,.
65654,.,-2.02266,29.43938,.
65655,.,-2.02266,29.43938,.
65656,.,-2.02266,29.43938,.
65657,.,-2.02266,29.43938,.
65658,.,-2.02266,29.43938,.
65659,.,-2.02266,29.43938,.
65660,.,-2.02266,29.43938,.
65661,.,-2.02266,29.43938,.
65662,.,-2.02266,29.43938,.
65663,.,-2.02266,29.43938,.
65664,.,-2.02266,29.43938,.
65665,.,-2.02266,29.43938,.
65666,.,-2.02266,29.43938,.
65667,.,-2.02266,29.43938,.
65668,.,-2.02266,29.43938,.
65669,.,-2.02266,29.43938,.
65670,.,-2.02266,29.43938,.
65671,.,-2.02266,29.43938,.
65672,.,-2.02266,29.43938,.
65673,.,-2.02266,29.43938,.
65674,.,-2.02266,29.43938,.
65675,.,-2.02266,29.43938,.
65676,.,-2.02266,29.43938,.
65677,.,-2.02266,29.43938,.
65678,.,-2.48830239326876,29.4833852407226,.
65679,.,-2.48830239326876,29.4833852407226,.
65680,.,-2.48830239326876,29.4833852407226,.
65681,.,-2.41631482278273,29.2113296357625,.
65682,.,-2.41631482278273,29.2113296357625,.
65683,.,-2.41631482278273,29.2113296357625,.
65684,.,-2.40867381125557,29.1959948070933,.
65685,.,-2.40867381125557,29.1959948070933,.
65686,.,-2.40867381125557,29.1959948070933,.
65687,.,-2.49568698131495,29.4919122130287,.
65688,.,-2.49568698131495,29.4919122130287,.
65689,.,-2.49568698131495,29.4919122130287,.
65690,.,-2.07685959774433,29.5611803929221,.
65691,.,-2.07685959774433,29.5611803929221,.
65692,.,-2.07685959774433,29.5611803929221,.
65693,.,-2.48912930475891,29.4808466619986,.
65694,.,-2.48912930475891,29.4808466619986,.
65695,.,-2.48912930475891,29.4808466619986,.
65696,.,-2.07744066906803,29.5567386186713,.
65697,.,-2.07744066906803,29.5567386186713,.
65698,.,-2.07744066906803,29.5567386186713,.
65699,.,-2.07056313251859,29.5646443465612,.
65700,.,-2.07056313251859,29.5646443465612,.
65701,.,-2.07056313251859,29.5646443465612,.
65702,.,-2.41879087493747,29.2098476008896,.
65703,.,-2.41879087493747,29.2098476008896,.
65704,.,-2.41879087493747,29.2098476008896,.
65705,.,-2.50910696831985,29.4966316327166,.
65706,.,-2.50910696831985,29.4966316327166,.
65707,.,-2.50910696831985,29.4966316327166,.
65708,.,-2.49515822000228,29.4939497816648,.
65709,.,-2.49515822000228,29.4939497816648,.
65710,.,-2.49515822000228,29.4939497816648,.
65711,.,-2.49266561631229,29.4944874309885,.
65712,.,-2.49266561631229,29.4944874309885,.
65713,.,-2.49266561631229,29.4944874309885,.
65714,.,-2.07052630366315,29.5619260570458,.
65715,.,-2.07052630366315,29.5619260570458,.
65716,.,-2.07052630366315,29.5619260570458,.
65717,.,-2.49167937602134,29.4962863219132,.
65718,.,-2.49167937602134,29.4962863219132,.
65719,.,-2.49167937602134,29.4962863219132,.
65720,.,-2.07197501641443,29.5658957122309,.
65721,.,-2.07197501641443,29.5658957122309,.
65722,.,-2.07197501641443,29.5658957122309,.
65723,.,-2.41443751849923,29.2096395211244,.
65724,.,-2.41443751849923,29.2096395211244,.
65725,.,-2.41443751849923,29.2096395211244,.
65726,.,-2.48815405109678,29.4831166510095,.
65727,.,-2.48815405109678,29.4831166510095,.
65728,.,-2.48815405109678,29.4831166510095,.
65729,.,-2.40693933650206,29.2027092514151,.
65730,.,-2.40693933650206,29.2027092514151,.
65731,.,-2.40693933650206,29.2027092514151,.
65732,.,-2.0752115927969,29.5601308558836,.
65733,.,-2.0752115927969,29.5601308558836,.
65734,.,-2.0752115927969,29.5601308558836,.
65735,.,-2.40764942349553,29.2039754337173,.
65736,.,-2.40764942349553,29.2039754337173,.
65737,.,-2.40764942349553,29.2039754337173,.
65738,.,-2.07034931072343,29.5576250262863,.
65739,.,-2.07034931072343,29.5576250262863,.
65740,.,-2.0769709268438,29.5575992622536,.
65741,.,-2.0769709268438,29.5575992622536,.
65742,.,-2.0769709268438,29.5575992622536,.
65743,.,-2.49893529601632,29.4926729879351,.
65744,.,-2.49893529601632,29.4926729879351,.
65745,.,-2.49893529601632,29.4926729879351,.
65746,.,-2.49221564299098,29.4962633071693,.
65747,.,-2.49221564299098,29.4962633071693,.
65748,.,-2.49221564299098,29.4962633071693,.
65749,.,-2.41643104859447,29.2118505061283,.
65750,.,-2.41643104859447,29.2118505061283,.
65751,.,-2.41643104859447,29.2118505061283,.
65752,.,-2.07835360096089,29.5577299001109,.
65753,.,-2.07835360096089,29.5577299001109,.
65754,.,-2.07835360096089,29.5577299001109,.
65755,.,-2.43226295708003,29.0223290075697,.
65756,.,-2.43226295708003,29.0223290075697,.
65757,.,-2.43226295708003,29.0223290075697,.
65758,.,-2.43226295708003,29.0223290075697,.
65759,.,-2.42093449850128,29.0849586283764,.
65760,.,-2.42093449850128,29.0849586283764,.
65761,.,-2.43361471402912,29.0209129211667,.
65762,.,-2.43361471402912,29.0209129211667,.
65763,.,-2.43361471402912,29.0209129211667,.
65764,.,-2.43361471402912,29.0209129211667,.
65765,.,-2.43393329465117,29.0210244321592,.
65766,.,-2.43393329465117,29.0210244321592,.
65767,.,-2.43393329465117,29.0210244321592,.
65768,.,-2.43393329465117,29.0210244321592,.
65769,.,-2.43487774952108,29.0232384196624,.
65770,.,-2.43487774952108,29.0232384196624,.
65771,.,-2.43487774952108,29.0232384196624,.
65772,.,-2.43487774952108,29.0232384196624,.
65773,.,-2.42071396671573,29.0848403694002,.
65774,.,-2.42071396671573,29.0848403694002,.
65775,.,-2.42071396671573,29.0848403694002,.
65776,.,-2.42071396671573,29.0848403694002,.
65777,.,-2.43479915158157,29.0234504060325,.
65778,.,-2.43479915158157,29.0234504060325,.
65779,.,-2.43479915158157,29.0234504060325,.
65780,.,-2.43479915158157,29.0234504060325,.
65781,.,-2.43485907015191,29.0237882316777,.
65782,.,-2.43485907015191,29.0237882316777,.
65783,.,-2.43485907015191,29.0237882316777,.
65784,.,-2.43485907015191,29.0237882316777,.
65785,.,-2.43442251568314,29.0274701128176,.
65786,.,-2.43442251568314,29.0274701128176,.
65787,.,-2.43442251568314,29.0274701128176,.
65788,.,-2.43442251568314,29.0274701128176,.
65789,.,-2.43884490976885,29.0216988308885,.
65790,.,-2.43884490976885,29.0216988308885,.
65791,.,-2.43884490976885,29.0216988308885,.
65792,.,-2.43884490976885,29.0216988308885,.
65793,.,-2.43815813409556,29.0218542934518,.
65794,.,-2.43815813409556,29.0218542934518,.
65795,.,-2.43815813409556,29.0218542934518,.
65796,.,-2.43815813409556,29.0218542934518,.
65797,.,-2.43344157839484,29.0265455046217,.
65798,.,-2.43344157839484,29.0265455046217,.
65799,.,-2.43344157839484,29.0265455046217,.
65800,.,-2.43344157839484,29.0265455046217,.
65801,.,-2.43368928072801,29.0209600383512,.
65802,.,-2.43368928072801,29.0209600383512,.
65803,.,-2.43368928072801,29.0209600383512,.
65804,.,-2.43368928072801,29.0209600383512,.
65805,.,-2.43443312499735,29.0274002410258,.
65806,.,-2.43443312499735,29.0274002410258,.
65807,.,-2.43443312499735,29.0274002410258,.
65808,.,-2.43443312499735,29.0274002410258,.
65809,.,-2.41939617261018,29.0851933226459,.
65810,.,-2.41939617261018,29.0851933226459,.
65811,.,-2.41939617261018,29.0851933226459,.
65812,.,-2.41939617261018,29.0851933226459,.
65813,.,-2.41908638972142,29.0848882671269,.
65814,.,-2.41908638972142,29.0848882671269,.
65815,.,-2.41908638972142,29.0848882671269,.
