id,placeholder1,Lat,Lon,placeholder2
5664,.,10.5773759639,37.0449675094,.
5665,.,10.5773759639,37.0449675094,.
5666,.,10.5773759639,37.0449675094,.
5667,.,10.5773759639,37.0449675094,.
5668,.,10.5773759639,37.0449675094,.
5669,.,10.5773759639,37.0449675094,.
5670,.,10.5773759639,37.0449675094,.
5671,.,10.5773759639,37.0449675094,.
5672,.,10.5773759639,37.0449675094,.
5673,.,10.5773759639,37.0449675094,.
5674,.,10.5773759639,37.0449675094,.
5675,.,10.5773759639,37.0449675094,.
5676,.,10.5773759639,37.0449675094,.
5677,.,10.5773759639,37.0449675094,.
5678,.,10.5773759639,37.0449675094,.
5679,.,10.5773759639,37.0449675094,.
5680,.,10.5773759639,37.0449675094,.
5681,.,10.5773759639,37.0449675094,.
5682,.,10.5773759639,37.0449675094,.
5683,.,10.5773759639,37.0449675094,.
5684,.,10.5773759639,37.0449675094,.
5685,.,10.5773759639,37.0449675094,.
5686,.,10.5773759639,37.0449675094,.
5687,.,10.5773759639,37.0449675094,.
5688,.,10.5773759639,37.0449675094,.
5689,.,10.5773759639,37.0449675094,.
5690,.,10.5773759639,37.0449675094,.
5691,.,10.5773759639,37.0449675094,.
5692,.,11.2828210609,36.9596879306,.
5693,.,11.2828210609,36.9596879306,.
5694,.,11.2828210609,36.9596879306,.
5695,.,11.2828210609,36.9596879306,.
5696,.,11.2828210609,36.9596879306,.
5697,.,11.2828210609,36.9596879306,.
5698,.,11.2828210609,36.9596879306,.
5699,.,11.2828210609,36.9596879306,.
5700,.,11.2828210609,36.9596879306,.
5701,.,11.2828210609,36.9596879306,.
5702,.,11.2828210609,36.9596879306,.
5703,.,11.2828210609,36.9596879306,.
5704,.,11.2828210609,36.9596879306,.
5705,.,11.2828210609,36.9596879306,.
5706,.,11.2828210609,36.9596879306,.
5707,.,11.2828210609,36.9596879306,.
5708,.,11.2828210609,36.9596879306,.
5709,.,11.2828210609,36.9596879306,.
5710,.,11.2828210609,36.9596879306,.
5711,.,11.2828210609,36.9596879306,.
5712,.,11.2828210609,36.9596879306,.
5713,.,11.2828210609,36.9596879306,.
5714,.,11.2828210609,36.9596879306,.
5715,.,11.2828210609,36.9596879306,.
5716,.,11.2828210609,36.9596879306,.
5717,.,11.2828210609,36.9596879306,.
5718,.,11.2828210609,36.9596879306,.
5719,.,11.2828210609,36.9596879306,.
5720,.,12.7580639926,38.9938699775,.
5721,.,12.7580639926,38.9938699775,.
5722,.,12.7580639926,38.9938699775,.
5723,.,12.7580639926,38.9938699775,.
5724,.,12.7580639926,38.9938699775,.
5725,.,12.7580639926,38.9938699775,.
5726,.,12.7580639926,38.9938699775,.
5727,.,12.5144435035,38.8249840847,.
5728,.,12.5144435035,38.8249840847,.
5729,.,12.5144435035,38.8249840847,.
5730,.,12.5144435035,38.8249840847,.
5731,.,12.5144435035,38.8249840847,.
5732,.,12.5144435035,38.8249840847,.
5733,.,12.5144435035,38.8249840847,.
5734,.,12.5144435035,38.8249840847,.
5735,.,11.1913400617,36.9496969313,.
5736,.,11.1913400617,36.9496969313,.
5737,.,11.1913400617,36.9496969313,.
5738,.,11.1913400617,36.9496969313,.
5739,.,11.1913400617,36.9496969313,.
5740,.,11.1913400617,36.9496969313,.
5741,.,11.1913400617,36.9496969313,.
5742,.,11.1913400617,36.9496969313,.
5743,.,11.1913400617,36.9496969313,.
5744,.,11.1913400617,36.9496969313,.
5745,.,11.1913400617,36.9496969313,.
5746,.,11.1913400617,36.9496969313,.
5747,.,11.1913400617,36.9496969313,.
5748,.,11.1913400617,36.9496969313,.
5749,.,11.1913400617,36.9496969313,.
5750,.,11.1913400617,36.9496969313,.
5751,.,11.1913400617,36.9496969313,.
5752,.,11.1913400617,36.9496969313,.
5753,.,11.1913400617,36.9496969313,.
5754,.,11.1913400617,36.9496969313,.
5755,.,11.1913400617,36.9496969313,.
5756,.,11.1913400617,36.9496969313,.
5757,.,11.1913400617,36.9496969313,.
5758,.,11.1913400617,36.9496969313,.
5759,.,11.1913400617,36.9496969313,.
5760,.,11.1913400617,36.9496969313,.
5761,.,11.1913400617,36.9496969313,.
5762,.,11.1913400617,36.9496969313,.
5763,.,11.1913400617,36.9496969313,.
5764,.,11.1913400617,36.9496969313,.
5765,.,11.1913400617,36.9496969313,.
5766,.,11.1913400617,36.9496969313,.
5767,.,11.1913400617,36.9496969313,.
5768,.,11.1913400617,36.9496969313,.
5769,.,10.9346269955,37.0039728964,.
5770,.,10.9346269955,37.0039728964,.
5771,.,10.9346269955,37.0039728964,.
5772,.,10.9346269955,37.0039728964,.
5773,.,10.9346269955,37.0039728964,.
5774,.,10.9346269955,37.0039728964,.
5775,.,10.9346269955,37.0039728964,.
5776,.,10.8293373184,37.064423275,.
5777,.,10.8293373184,37.064423275,.
5778,.,10.8293373184,37.064423275,.
5779,.,10.8293373184,37.064423275,.
5780,.,10.8293373184,37.064423275,.
5781,.,10.8293373184,37.064423275,.
5782,.,10.8293373184,37.064423275,.
5783,.,10.9370696143,36.6547551047,.
5784,.,10.9370696143,36.6547551047,.
5785,.,10.9370696143,36.6547551047,.
5786,.,10.9370696143,36.6547551047,.
5787,.,10.9370696143,36.6547551047,.
5788,.,10.9370696143,36.6547551047,.
5789,.,10.9370696143,36.6547551047,.
5790,.,10.9370696143,36.6547551047,.
5791,.,10.9370696143,36.6547551047,.
5792,.,10.9370696143,36.6547551047,.
5793,.,10.9370696143,36.6547551047,.
5794,.,10.9370696143,36.6547551047,.
5795,.,10.9370696143,36.6547551047,.
5796,.,10.9370696143,36.6547551047,.
5797,.,10.9370696143,36.6547551047,.
5798,.,10.9370696143,36.6547551047,.
5799,.,10.9370696143,36.6547551047,.
5800,.,11.0636624461,37.0703789795,.
5801,.,11.0636624461,37.0703789795,.
5802,.,11.0636624461,37.0703789795,.
5803,.,11.0636624461,37.0703789795,.
5804,.,11.0636624461,37.0703789795,.
5805,.,11.0636624461,37.0703789795,.
5806,.,11.0636624461,37.0703789795,.
5807,.,11.0636624461,37.0703789795,.
5808,.,11.0636624461,37.0703789795,.
5809,.,11.0636624461,37.0703789795,.
5810,.,11.0636624461,37.0703789795,.
5811,.,11.0636624461,37.0703789795,.
5812,.,11.0636624461,37.0703789795,.
5813,.,11.0636624461,37.0703789795,.
5814,.,11.0636624461,37.0703789795,.
5815,.,11.0636624461,37.0703789795,.
5816,.,11.0636624461,37.0703789795,.
5817,.,11.0636624461,37.0703789795,.
5818,.,11.5649164965,36.4628430612,.
5819,.,11.5649164965,36.4628430612,.
5820,.,10.7206898499,39.8860291278,.
5821,.,10.7206898499,39.8860291278,.
5822,.,10.7206898499,39.8860291278,.
5823,.,10.7206898499,39.8860291278,.
5824,.,11.1136181517,40.017211804,.
5825,.,11.1136181517,40.017211804,.
5826,.,11.1136181517,40.017211804,.
5827,.,10.5883521237,39.9074958295,.
5828,.,10.5883521237,39.9074958295,.
5829,.,10.5883521237,39.9074958295,.
5830,.,10.5883521237,39.9074958295,.
5831,.,10.5883521237,39.9074958295,.
5832,.,10.5883521237,39.9074958295,.
5833,.,10.5883521237,39.9074958295,.
5834,.,10.5883521237,39.9074958295,.
5835,.,10.5883521237,39.9074958295,.
5836,.,10.5883521237,39.9074958295,.
5837,.,10.5883521237,39.9074958295,.
5838,.,10.5883521237,39.9074958295,.
5839,.,10.5883521237,39.9074958295,.
5840,.,10.5883521237,39.9074958295,.
5841,.,11.003906691,39.9387898351,.
5842,.,11.003906691,39.9387898351,.
5843,.,11.003906691,39.9387898351,.
5844,.,11.003906691,39.9387898351,.
5845,.,11.003906691,39.9387898351,.
5846,.,11.003906691,39.9387898351,.
5847,.,11.003906691,39.9387898351,.
5848,.,11.003906691,39.9387898351,.
5849,.,11.003906691,39.9387898351,.
5850,.,11.003906691,39.9387898351,.
5851,.,11.003906691,39.9387898351,.
5852,.,11.003906691,39.9387898351,.
5853,.,11.003906691,39.9387898351,.
5854,.,11.003906691,39.9387898351,.
5855,.,11.003906691,39.9387898351,.
5856,.,11.003906691,39.9387898351,.
5857,.,11.003906691,39.9387898351,.
5858,.,11.003906691,39.9387898351,.
5859,.,11.003906691,39.9387898351,.
5860,.,10.9878391908,39.9234074653,.
5861,.,10.9878391908,39.9234074653,.
5862,.,10.9878391908,39.9234074653,.
5863,.,10.9878391908,39.9234074653,.
5864,.,10.9878391908,39.9234074653,.
5865,.,10.9878391908,39.9234074653,.
5866,.,10.9878391908,39.9234074653,.
5867,.,10.9878391908,39.9234074653,.
5868,.,10.9878391908,39.9234074653,.
5869,.,10.9878391908,39.9234074653,.
5870,.,10.9878391908,39.9234074653,.
5871,.,10.9878391908,39.9234074653,.
5872,.,10.9878391908,39.9234074653,.
5873,.,10.9878391908,39.9234074653,.
5874,.,10.9878391908,39.9234074653,.
5875,.,10.9878391908,39.9234074653,.
5876,.,10.9878391908,39.9234074653,.
5877,.,10.9878391908,39.9234074653,.
5878,.,10.9878391908,39.9234074653,.
5879,.,10.9878391908,39.9234074653,.
5880,.,10.9878391908,39.9234074653,.
5881,.,10.9878391908,39.9234074653,.
5882,.,10.9878391908,39.9234074653,.
5883,.,10.9878391908,39.9234074653,.
5884,.,10.9878391908,39.9234074653,.
5885,.,10.9878391908,39.9234074653,.
5886,.,10.9878391908,39.9234074653,.
5887,.,10.9878391908,39.9234074653,.
5888,.,10.9878391908,39.9234074653,.
5889,.,10.9436292122,40.0054371148,.
5890,.,10.9436292122,40.0054371148,.
5891,.,10.9436292122,40.0054371148,.
5892,.,10.9436292122,40.0054371148,.
5893,.,10.9436292122,40.0054371148,.
5894,.,10.9436292122,40.0054371148,.
5895,.,10.9436292122,40.0054371148,.
5896,.,10.9436292122,40.0054371148,.
5897,.,9.83705860887,34.9150151529,.
5898,.,9.83705860887,34.9150151529,.
5899,.,9.83705860887,34.9150151529,.
5900,.,9.83705860887,34.9150151529,.
5901,.,9.83705860887,34.9150151529,.
5902,.,9.83705860887,34.9150151529,.
5903,.,9.83705860887,34.9150151529,.
5904,.,9.83705860887,34.9150151529,.
5905,.,9.83705860887,34.9150151529,.
5906,.,9.83705860887,34.9150151529,.
5907,.,9.83705860887,34.9150151529,.
5908,.,9.83705860887,34.9150151529,.
5909,.,9.83705860887,34.9150151529,.
5910,.,9.83705860887,34.9150151529,.
5911,.,9.83705860887,34.9150151529,.
5912,.,9.83705860887,34.9150151529,.
5913,.,9.83705860887,34.9150151529,.
5914,.,9.83705860887,34.9150151529,.
5915,.,9.83705860887,34.9150151529,.
5916,.,9.83705860887,34.9150151529,.
5917,.,9.83705860887,34.9150151529,.
5918,.,9.35810274536,35.5751653852,.
5919,.,9.35810274536,35.5751653852,.
5920,.,9.35810274536,35.5751653852,.
5921,.,9.35810274536,35.5751653852,.
5922,.,9.35810274536,35.5751653852,.
5923,.,9.35810274536,35.5751653852,.
5924,.,9.35810274536,35.5751653852,.
5925,.,9.35810274536,35.5751653852,.
5926,.,9.35810274536,35.5751653852,.
5927,.,9.35810274536,35.5751653852,.
5928,.,9.35810274536,35.5751653852,.
5929,.,9.35810274536,35.5751653852,.
5930,.,9.35810274536,35.5751653852,.
5931,.,9.07702977605,35.6156340346,.
5932,.,9.07702977605,35.6156340346,.
5933,.,9.07702977605,35.6156340346,.
5934,.,9.07702977605,35.6156340346,.
5935,.,9.07702977605,35.6156340346,.
5936,.,9.07702977605,35.6156340346,.
5937,.,9.07702977605,35.6156340346,.
5938,.,9.07702977605,35.6156340346,.
5939,.,9.07702977605,35.6156340346,.
5940,.,9.07702977605,35.6156340346,.
5941,.,9.07702977605,35.6156340346,.
5942,.,9.07702977605,35.6156340346,.
5943,.,9.07702977605,35.6156340346,.
5944,.,9.07702977605,35.6156340346,.
5945,.,9.07702977605,35.6156340346,.
5946,.,9.07702977605,35.6156340346,.
5947,.,9.07702977605,35.6156340346,.
5948,.,9.07702977605,35.6156340346,.
5949,.,9.07702977605,35.6156340346,.
5950,.,9.07702977605,35.6156340346,.
5951,.,9.07702977605,35.6156340346,.
5952,.,9.07702977605,35.6156340346,.
5953,.,9.07702977605,35.6156340346,.
5954,.,9.07702977605,35.6156340346,.
5955,.,9.07702977605,35.6156340346,.
5956,.,9.07702977605,35.6156340346,.
5957,.,9.07702977605,35.6156340346,.
5958,.,9.07702977605,35.6156340346,.
5959,.,9.07702977605,35.6156340346,.
5960,.,9.07702977605,35.6156340346,.
5961,.,9.07702977605,35.6156340346,.
5962,.,9.07702977605,35.6156340346,.
5963,.,9.07702977605,35.6156340346,.
5964,.,9.07702977605,35.6156340346,.
5965,.,9.07702977605,35.6156340346,.
5966,.,9.07702977605,35.6156340346,.
5967,.,9.07702977605,35.6156340346,.
5968,.,9.07702977605,35.6156340346,.
5969,.,9.07702977605,35.6156340346,.
5970,.,9.07702977605,35.6156340346,.
5971,.,9.07702977605,35.6156340346,.
5972,.,9.07702977605,35.6156340346,.
5973,.,9.07702977605,35.6156340346,.
5974,.,9.07702977605,35.6156340346,.
5975,.,9.07702977605,35.6156340346,.
5976,.,9.07702977605,35.6156340346,.
5977,.,9.38880972769,35.6143908552,.
5978,.,9.38880972769,35.6143908552,.
5979,.,9.38880972769,35.6143908552,.
5980,.,8.7688653041,35.5671754136,.
5981,.,8.7688653041,35.5671754136,.
5982,.,8.7688653041,35.5671754136,.
5983,.,8.7688653041,35.5671754136,.
5984,.,8.7688653041,35.5671754136,.
5985,.,8.7688653041,35.5671754136,.
5986,.,8.7688653041,35.5671754136,.
5987,.,8.7688653041,35.5671754136,.
5988,.,8.7688653041,35.5671754136,.
5989,.,8.7688653041,35.5671754136,.
5990,.,8.7688653041,35.5671754136,.
5991,.,8.7688653041,35.5671754136,.
5992,.,8.7688653041,35.5671754136,.
5993,.,8.7688653041,35.5671754136,.
5994,.,8.7688653041,35.5671754136,.
5995,.,8.7688653041,35.5671754136,.
5996,.,8.7688653041,35.5671754136,.
5997,.,8.7688653041,35.5671754136,.
5998,.,8.7688653041,35.5671754136,.
5999,.,8.7688653041,35.5671754136,.
6000,.,8.7688653041,35.5671754136,.
6001,.,8.7688653041,35.5671754136,.
6002,.,8.7688653041,35.5671754136,.
6003,.,8.7688653041,35.5671754136,.
6004,.,8.7688653041,35.5671754136,.
6005,.,8.7688653041,35.5671754136,.
6006,.,8.7688653041,35.5671754136,.
6007,.,9.84708661386,36.3422982077,.
6008,.,9.84708661386,36.3422982077,.
6009,.,9.84708661386,36.3422982077,.
6010,.,9.84708661386,36.3422982077,.
6011,.,9.84708661386,36.3422982077,.
6012,.,9.84708661386,36.3422982077,.
6013,.,9.84708661386,36.3422982077,.
6014,.,9.0308423142,36.4037942076,.
6015,.,9.0308423142,36.4037942076,.
6016,.,9.0308423142,36.4037942076,.
6017,.,9.0308423142,36.4037942076,.
6018,.,9.0308423142,36.4037942076,.
6019,.,9.0308423142,36.4037942076,.
6020,.,9.0308423142,36.4037942076,.
6021,.,9.0308423142,36.4037942076,.
6022,.,9.0308423142,36.4037942076,.
6023,.,9.0308423142,36.4037942076,.
6024,.,9.0308423142,36.4037942076,.
6025,.,9.0308423142,36.4037942076,.
6026,.,9.0308423142,36.4037942076,.
6027,.,9.0308423142,36.4037942076,.
6028,.,9.0308423142,36.4037942076,.
6029,.,9.0308423142,36.4037942076,.
6030,.,9.0308423142,36.4037942076,.
6031,.,9.0308423142,36.4037942076,.
6032,.,9.0308423142,36.4037942076,.
6033,.,8.6536780825,36.6077474888,.
6034,.,8.6536780825,36.6077474888,.
6035,.,8.6536780825,36.6077474888,.
6036,.,8.6536780825,36.6077474888,.
6037,.,8.6536780825,36.6077474888,.
6038,.,8.6536780825,36.6077474888,.
6039,.,8.6536780825,36.6077474888,.
6040,.,8.6536780825,36.6077474888,.
6041,.,8.6536780825,36.6077474888,.
6042,.,8.6536780825,36.6077474888,.
6043,.,8.6536780825,36.6077474888,.
6044,.,8.6536780825,36.6077474888,.
6045,.,8.6536780825,36.6077474888,.
6046,.,8.6536780825,36.6077474888,.
6047,.,8.6536780825,36.6077474888,.
6048,.,8.6536780825,36.6077474888,.
6049,.,8.6536780825,36.6077474888,.
6050,.,8.6536780825,36.6077474888,.
6051,.,8.6536780825,36.6077474888,.
6052,.,8.6536780825,36.6077474888,.
6053,.,8.6536780825,36.6077474888,.
6054,.,8.6536780825,36.6077474888,.
6055,.,8.6536780825,36.6077474888,.
6056,.,8.6536780825,36.6077474888,.
6057,.,8.6536780825,36.6077474888,.
6058,.,8.6536780825,36.6077474888,.
6059,.,8.6536780825,36.6077474888,.
6060,.,8.6536780825,36.6077474888,.
6061,.,8.66161555833,35.6426976235,.
6062,.,8.66161555833,35.6426976235,.
6063,.,8.66161555833,35.6426976235,.
6064,.,8.66161555833,35.6426976235,.
6065,.,8.66161555833,35.6426976235,.
6066,.,8.66161555833,35.6426976235,.
6067,.,8.66161555833,35.6426976235,.
6068,.,8.66161555833,35.6426976235,.
6069,.,8.66161555833,35.6426976235,.
6070,.,8.66161555833,35.6426976235,.
6071,.,8.66161555833,35.6426976235,.
6072,.,8.66161555833,35.6426976235,.
6073,.,8.66161555833,35.6426976235,.
6074,.,8.66161555833,35.6426976235,.
6075,.,8.66161555833,35.6426976235,.
6076,.,8.66161555833,35.6426976235,.
6077,.,8.66161555833,35.6426976235,.
6078,.,8.66161555833,35.6426976235,.
6079,.,8.66161555833,35.6426976235,.
6080,.,8.66161555833,35.6426976235,.
6081,.,8.66161555833,35.6426976235,.
6082,.,8.66161555833,35.6426976235,.
6083,.,8.66161555833,35.6426976235,.
6084,.,8.18930636005,36.4699847397,.
6085,.,8.18930636005,36.4699847397,.
6086,.,8.18930636005,36.4699847397,.
6087,.,8.18930636005,36.4699847397,.
6088,.,8.18930636005,36.4699847397,.
6089,.,8.18930636005,36.4699847397,.
6090,.,8.18930636005,36.4699847397,.
6091,.,8.18930636005,36.4699847397,.
6092,.,8.18930636005,36.4699847397,.
6093,.,8.18930636005,36.4699847397,.
6094,.,8.18930636005,36.4699847397,.
6095,.,8.16979824749,35.6406321333,.
6096,.,8.16979824749,35.6406321333,.
6097,.,8.16979824749,35.6406321333,.
6098,.,8.16979824749,35.6406321333,.
6099,.,8.16979824749,35.6406321333,.
6100,.,8.16979824749,35.6406321333,.
6101,.,8.16979824749,35.6406321333,.
6102,.,8.16979824749,35.6406321333,.
6103,.,8.16979824749,35.6406321333,.
6104,.,8.16979824749,35.6406321333,.
6105,.,8.16979824749,35.6406321333,.
6106,.,8.16979824749,35.6406321333,.
6107,.,8.16979824749,35.6406321333,.
6108,.,8.16979824749,35.6406321333,.
6109,.,8.16979824749,35.6406321333,.
6110,.,8.16979824749,35.6406321333,.
6111,.,8.16979824749,35.6406321333,.
6112,.,8.16979824749,35.6406321333,.
6113,.,8.16979824749,35.6406321333,.
6114,.,8.16979824749,35.6406321333,.
6115,.,8.16979824749,35.6406321333,.
6116,.,8.16979824749,35.6406321333,.
6117,.,8.16979824749,35.6406321333,.
6118,.,8.16979824749,35.6406321333,.
6119,.,8.16979824749,35.6406321333,.
6120,.,8.64302754866,37.0632145326,.
6121,.,8.64302754866,37.0632145326,.
6122,.,8.64302754866,37.0632145326,.
6123,.,8.64302754866,37.0632145326,.
6124,.,8.64302754866,37.0632145326,.
6125,.,8.64302754866,37.0632145326,.
6126,.,8.64302754866,37.0632145326,.
6127,.,8.64302754866,37.0632145326,.
6128,.,8.64302754866,37.0632145326,.
6129,.,8.64302754866,37.0632145326,.
6130,.,8.64302754866,37.0632145326,.
6131,.,8.64302754866,37.0632145326,.
6132,.,8.64302754866,37.0632145326,.
6133,.,7.66912376181,36.92553529,.
6134,.,7.66912376181,36.92553529,.
6135,.,7.66912376181,36.92553529,.
6136,.,7.66912376181,36.92553529,.
6137,.,7.66912376181,36.92553529,.
6138,.,7.66912376181,36.92553529,.
6139,.,7.66912376181,36.92553529,.
6140,.,7.66912376181,36.92553529,.
6141,.,7.66912376181,36.92553529,.
6142,.,7.66912376181,36.92553529,.
6143,.,7.66912376181,36.92553529,.
6144,.,7.66912376181,36.92553529,.
6145,.,7.66912376181,36.92553529,.
6146,.,7.66912376181,36.92553529,.
6147,.,7.66912376181,36.92553529,.
6148,.,7.66912376181,36.92553529,.
6149,.,7.66912376181,36.92553529,.
6150,.,7.66912376181,36.92553529,.
6151,.,7.66912376181,36.92553529,.
6152,.,7.66912376181,36.92553529,.
6153,.,7.66912376181,36.92553529,.
6154,.,7.66912376181,36.92553529,.
6155,.,7.66912376181,36.92553529,.
6156,.,7.66912376181,36.92553529,.
6157,.,7.66912376181,36.92553529,.
6158,.,7.66912376181,36.92553529,.
6159,.,7.66912376181,36.92553529,.
6160,.,7.66912376181,36.92553529,.
6161,.,7.66912376181,36.92553529,.
6162,.,7.54783077574,37.0818248622,.
6163,.,7.54783077574,37.0818248622,.
6164,.,7.54783077574,37.0818248622,.
6165,.,7.54783077574,37.0818248622,.
6166,.,7.54783077574,37.0818248622,.
6167,.,7.54783077574,37.0818248622,.
6168,.,7.54783077574,37.0818248622,.
6169,.,7.54783077574,37.0818248622,.
6170,.,7.54783077574,37.0818248622,.
6171,.,7.54783077574,37.0818248622,.
6172,.,7.54783077574,37.0818248622,.
6173,.,7.54783077574,37.0818248622,.
6174,.,7.54783077574,37.0818248622,.
6175,.,7.54783077574,37.0818248622,.
6176,.,7.54783077574,37.0818248622,.
6177,.,7.54783077574,37.0818248622,.
6178,.,7.54783077574,37.0818248622,.
6179,.,7.54783077574,37.0818248622,.
6180,.,7.54783077574,37.0818248622,.
6181,.,7.54783077574,37.0818248622,.
6182,.,7.54783077574,37.0818248622,.
6183,.,7.54783077574,37.0818248622,.
6184,.,7.54783077574,37.0818248622,.
6185,.,7.54783077574,37.0818248622,.
6186,.,7.54783077574,37.0818248622,.
6187,.,7.54783077574,37.0818248622,.
6188,.,7.54783077574,37.0818248622,.
6189,.,7.54783077574,37.0818248622,.
6190,.,7.54783077574,37.0818248622,.
6191,.,7.54783077574,37.0818248622,.
6192,.,7.54783077574,37.0818248622,.
6193,.,7.54783077574,37.0818248622,.
6194,.,7.54783077574,37.0818248622,.
6195,.,7.54783077574,37.0818248622,.
6196,.,7.54783077574,37.0818248622,.
6197,.,7.54783077574,37.0818248622,.
6198,.,7.54783077574,37.0818248622,.
6199,.,7.54783077574,37.0818248622,.
6200,.,7.54783077574,37.0818248622,.
6201,.,7.54783077574,37.0818248622,.
6202,.,7.54783077574,37.0818248622,.
6203,.,7.54783077574,37.0818248622,.
6204,.,7.88005862562,36.0983250614,.
6205,.,7.88005862562,36.0983250614,.
6206,.,7.47556744642,36.4429756569,.
6207,.,7.47556744642,36.4429756569,.
6208,.,7.47556744642,36.4429756569,.
6209,.,7.47556744642,36.4429756569,.
6210,.,7.47556744642,36.4429756569,.
6211,.,7.47556744642,36.4429756569,.
6212,.,7.47556744642,36.4429756569,.
6213,.,7.47556744642,36.4429756569,.
6214,.,7.47556744642,36.4429756569,.
6215,.,7.47556744642,36.4429756569,.
6216,.,7.47556744642,36.4429756569,.
6217,.,8.84115434604,37.9135797978,.
6218,.,8.84115434604,37.9135797978,.
6219,.,8.84115434604,37.9135797978,.
6220,.,8.46646303095,37.4369214482,.
6221,.,8.46646303095,37.4369214482,.
6222,.,8.46646303095,37.4369214482,.
6223,.,8.46646303095,37.4369214482,.
6224,.,8.46646303095,37.4369214482,.
6225,.,8.46646303095,37.4369214482,.
6226,.,8.46646303095,37.4369214482,.
6227,.,8.46646303095,37.4369214482,.
6228,.,8.46646303095,37.4369214482,.
6229,.,8.46646303095,37.4369214482,.
6230,.,8.46646303095,37.4369214482,.
6231,.,8.46646303095,37.4369214482,.
6232,.,8.46646303095,37.4369214482,.
6233,.,8.46646303095,37.4369214482,.
6234,.,8.46646303095,37.4369214482,.
6235,.,10.0165864149,38.2492265926,.
6236,.,10.0165864149,38.2492265926,.
6237,.,10.0165864149,38.2492265926,.
6238,.,10.0165864149,38.2492265926,.
6239,.,10.0165864149,38.2492265926,.
6240,.,8.73814791477,39.840529416,.
6241,.,8.73814791477,39.840529416,.
6242,.,8.73814791477,39.840529416,.
6243,.,8.72717898314,39.1876998149,.
6244,.,8.72717898314,39.1876998149,.
6245,.,8.72717898314,39.1876998149,.
6246,.,8.72717898314,39.1876998149,.
6247,.,8.72717898314,39.1876998149,.
6248,.,8.72717898314,39.1876998149,.
6249,.,8.72717898314,39.1876998149,.
6250,.,8.72717898314,39.1876998149,.
6251,.,8.72717898314,39.1876998149,.
6252,.,8.72717898314,39.1876998149,.
6253,.,8.72717898314,39.1876998149,.
6254,.,8.72717898314,39.1876998149,.
6255,.,8.11332653211,38.7753045688,.
6256,.,8.11332653211,38.7753045688,.
6257,.,8.11332653211,38.7753045688,.
6258,.,8.11332653211,38.7753045688,.
6259,.,8.11332653211,38.7753045688,.
6260,.,8.11332653211,38.7753045688,.
6261,.,8.11332653211,38.7753045688,.
6262,.,8.11332653211,38.7753045688,.
6263,.,8.68349171525,38.8054367657,.
6264,.,8.68349171525,38.8054367657,.
6265,.,8.68349171525,38.8054367657,.
6266,.,8.68349171525,38.8054367657,.
6267,.,8.68349171525,38.8054367657,.
6268,.,8.68349171525,38.8054367657,.
6269,.,8.08842299138,39.0349251986,.
6270,.,8.08842299138,39.0349251986,.
6271,.,8.08842299138,39.0349251986,.
6272,.,8.08842299138,39.0349251986,.
6273,.,8.08842299138,39.0349251986,.
6274,.,8.08842299138,39.0349251986,.
6275,.,8.08842299138,39.0349251986,.
6276,.,8.08842299138,39.0349251986,.
6277,.,8.08842299138,39.0349251986,.
6278,.,8.08842299138,39.0349251986,.
6279,.,8.08842299138,39.0349251986,.
6280,.,8.08842299138,39.0349251986,.
6281,.,8.08842299138,39.0349251986,.
6282,.,8.08842299138,39.0349251986,.
6283,.,8.08842299138,39.0349251986,.
6284,.,8.08842299138,39.0349251986,.
6285,.,8.08842299138,39.0349251986,.
6286,.,8.08842299138,39.0349251986,.
6287,.,8.08842299138,39.0349251986,.
6288,.,7.58861044429,39.7945944298,.
6289,.,7.58861044429,39.7945944298,.
6290,.,7.58861044429,39.7945944298,.
6291,.,7.58861044429,39.7945944298,.
6292,.,7.58861044429,39.7945944298,.
6293,.,7.58861044429,39.7945944298,.
6294,.,8.89876421903,40.2744651027,.
6295,.,8.89876421903,40.2744651027,.
6296,.,8.89876421903,40.2744651027,.
6297,.,8.93900132215,40.4714489125,.
6298,.,8.93900132215,40.4714489125,.
6299,.,8.93900132215,40.4714489125,.
6300,.,8.93900132215,40.4714489125,.
6301,.,8.93900132215,40.4714489125,.
6302,.,8.93900132215,40.4714489125,.
6303,.,8.93900132215,40.4714489125,.
6304,.,8.93900132215,40.4714489125,.
6305,.,8.93900132215,40.4714489125,.
6306,.,8.93900132215,40.4714489125,.
6307,.,8.93900132215,40.4714489125,.
6308,.,8.57190296323,40.3175172324,.
6309,.,8.65230864709,40.6178499401,.
6310,.,8.65230864709,40.6178499401,.
6311,.,8.65230864709,40.6178499401,.
6312,.,8.65230864709,40.6178499401,.
6313,.,8.65230864709,40.6178499401,.
6314,.,8.65230864709,40.6178499401,.
6315,.,8.65230864709,40.6178499401,.
6316,.,8.65230864709,40.6178499401,.
6317,.,8.65230864709,40.6178499401,.
6318,.,8.65230864709,40.6178499401,.
6319,.,8.65230864709,40.6178499401,.
6320,.,8.65230864709,40.6178499401,.
6321,.,8.65230864709,40.6178499401,.
6322,.,8.65230864709,40.6178499401,.
6323,.,8.65230864709,40.6178499401,.
6324,.,8.65230864709,40.6178499401,.
6325,.,8.65230864709,40.6178499401,.
6326,.,8.65230864709,40.6178499401,.
6327,.,8.65230864709,40.6178499401,.
6328,.,8.65230864709,40.6178499401,.
6329,.,8.65230864709,40.6178499401,.
6330,.,8.65230864709,40.6178499401,.
6331,.,8.65230864709,40.6178499401,.
