id,placeholder1,Lat,Lon,placeholder2
150,.,6.16779029063,7.00668904073,.
151,.,6.16779029063,7.00668904073,.
152,.,6.29487701088,7.06416881346,.
153,.,6.29487701088,7.06416881346,.
154,.,6.29487701088,7.06416881346,.
155,.,6.31316440344,6.96516116294,.
156,.,6.31316440344,6.96516116294,.
157,.,6.31316440344,6.96516116294,.
158,.,6.31316440344,6.96516116294,.
159,.,6.31316440344,6.96516116294,.
160,.,6.10137761736,7.18988708702,.
161,.,6.10137761736,7.18988708702,.
162,.,6.10137761736,7.18988708702,.
163,.,6.10137761736,7.18988708702,.
164,.,6.10137761736,7.18988708702,.
165,.,6.00420085033,7.05712166484,.
166,.,6.00420085033,7.05712166484,.
167,.,6.00420085033,7.05712166484,.
168,.,6.55332176691,7.02906000742,.
169,.,6.55332176691,7.02906000742,.
170,.,6.55332176691,7.02906000742,.
171,.,6.55332176691,7.02906000742,.
172,.,6.55332176691,7.02906000742,.
173,.,6.55332176691,7.02906000742,.
174,.,6.13080945767,6.95268589556,.
175,.,6.13080945767,6.95268589556,.
176,.,6.13080945767,6.95268589556,.
177,.,6.13080945767,6.95268589556,.
178,.,6.1245359666,6.94962416146,.
179,.,6.1245359666,6.94962416146,.
180,.,6.1245359666,6.94962416146,.
181,.,6.02557845775,7.02851464405,.
182,.,6.02557845775,7.02851464405,.
183,.,6.02557845775,7.02851464405,.
184,.,6.02557845775,7.02851464405,.
185,.,6.24153758762,6.9368284516,.
186,.,6.24153758762,6.9368284516,.
187,.,6.24153758762,6.9368284516,.
188,.,5.98776036565,7.09183471113,.
189,.,5.98776036565,7.09183471113,.
190,.,5.98776036565,7.09183471113,.
191,.,5.98776036565,7.09183471113,.
192,.,5.98776036565,7.09183471113,.
193,.,5.98776036565,7.09183471113,.
194,.,10.0746622967,9.60863965762,.
195,.,10.0746622967,9.60863965762,.
196,.,10.0746622967,9.60863965762,.
197,.,10.0746622967,9.60863965762,.
198,.,10.0746622967,9.60863965762,.
199,.,10.0746622967,9.60863965762,.
200,.,10.0746622967,9.60863965762,.
201,.,10.3043968777,9.84682965897,.
202,.,10.3043968777,9.84682965897,.
203,.,10.7770268111,9.17261204795,.
204,.,10.7770268111,9.17261204795,.
205,.,10.7770268111,9.17261204795,.
206,.,10.7770268111,9.17261204795,.
207,.,10.7770268111,9.17261204795,.
208,.,10.7770268111,9.17261204795,.
209,.,10.7770268111,9.17261204795,.
210,.,10.2374167796,10.1316668985,.
211,.,10.2374167796,10.1316668985,.
212,.,10.2374167796,10.1316668985,.
213,.,10.2374167796,10.1316668985,.
214,.,10.2374167796,10.1316668985,.
215,.,10.2374167796,10.1316668985,.
216,.,10.2374167796,10.1316668985,.
217,.,10.2374167796,10.1316668985,.
218,.,10.2374167796,10.1316668985,.
219,.,10.2374167796,10.1316668985,.
220,.,10.2374167796,10.1316668985,.
221,.,10.6546031992,10.4737639515,.
222,.,9.82282273233,10.9007882495,.
223,.,9.82282273233,10.9007882495,.
224,.,9.82282273233,10.9007882495,.
225,.,9.82282273233,10.9007882495,.
226,.,9.82282273233,10.9007882495,.
227,.,9.82282273233,10.9007882495,.
228,.,9.82282273233,10.9007882495,.
229,.,9.82282273233,10.9007882495,.
230,.,9.82282273233,10.9007882495,.
231,.,9.82282273233,10.9007882495,.
232,.,9.82282273233,10.9007882495,.
233,.,9.82282273233,10.9007882495,.
234,.,9.82282273233,10.9007882495,.
235,.,9.82282273233,10.9007882495,.
236,.,9.82282273233,10.9007882495,.
237,.,9.82282273233,10.9007882495,.
238,.,10.907719355,10.0246378001,.
239,.,10.907719355,10.0246378001,.
240,.,10.907719355,10.0246378001,.
241,.,10.907719355,10.0246378001,.
242,.,10.907719355,10.0246378001,.
243,.,10.907719355,10.0246378001,.
244,.,10.8547917358,9.80578418282,.
245,.,10.8547917358,9.80578418282,.
246,.,10.8547917358,9.80578418282,.
247,.,10.8547917358,9.80578418282,.
248,.,10.8547917358,9.80578418282,.
249,.,10.3669816879,9.50270725802,.
250,.,10.3669816879,9.50270725802,.
251,.,10.3669816879,9.50270725802,.
252,.,10.3669816879,9.50270725802,.
253,.,10.3669816879,9.50270725802,.
254,.,10.3669816879,9.50270725802,.
255,.,10.3669816879,9.50270725802,.
256,.,10.3669816879,9.50270725802,.
257,.,10.3669816879,9.50270725802,.
258,.,10.3669816879,9.50270725802,.
259,.,10.3669816879,9.50270725802,.
260,.,10.3669816879,9.50270725802,.
261,.,10.3669816879,9.50270725802,.
262,.,10.3669816879,9.50270725802,.
263,.,10.3669816879,9.50270725802,.
264,.,10.286224686,9.63766289493,.
265,.,10.286224686,9.63766289493,.
266,.,10.286224686,9.63766289493,.
267,.,10.286224686,9.63766289493,.
268,.,10.286224686,9.63766289493,.
269,.,10.286224686,9.63766289493,.
270,.,10.286224686,9.63766289493,.
271,.,10.286224686,9.63766289493,.
272,.,10.286224686,9.63766289493,.
273,.,10.286224686,9.63766289493,.
274,.,10.286224686,9.63766289493,.
275,.,10.286224686,9.63766289493,.
276,.,10.286224686,9.63766289493,.
277,.,11.0952703402,13.7115867298,.
278,.,11.0952703402,13.7115867298,.
279,.,11.0952703402,13.7115867298,.
280,.,11.0952703402,13.7115867298,.
281,.,11.1574179904,13.4246301277,.
282,.,11.1574179904,13.4246301277,.
283,.,11.1574179904,13.4246301277,.
284,.,11.1574179904,13.4246301277,.
285,.,11.1574179904,13.4246301277,.
286,.,11.1574179904,13.4246301277,.
287,.,11.1574179904,13.4246301277,.
288,.,10.7394632837,13.260100687,.
289,.,10.7394632837,13.260100687,.
290,.,10.484650388,12.3562981682,.
291,.,10.484650388,12.3562981682,.
292,.,10.484650388,12.3562981682,.
293,.,10.484650388,12.3562981682,.
294,.,10.484650388,12.3562981682,.
295,.,10.484650388,12.3562981682,.
296,.,10.484650388,12.3562981682,.
297,.,10.5770578857,12.1764651264,.
298,.,10.2772898378,12.2024280508,.
299,.,10.2772898378,12.2024280508,.
300,.,10.2772898378,12.2024280508,.
301,.,10.2772898378,12.2024280508,.
302,.,10.2772898378,12.2024280508,.
303,.,10.2772898378,12.2024280508,.
304,.,10.2772898378,12.2024280508,.
305,.,10.2772898378,12.2024280508,.
306,.,10.2772898378,12.2024280508,.
307,.,10.2772898378,12.2024280508,.
308,.,11.1033977064,12.3108671873,.
309,.,10.9806662217,12.9723469933,.
310,.,10.9806662217,12.9723469933,.
311,.,10.9806662217,12.9723469933,.
312,.,10.9806662217,12.9723469933,.
313,.,10.9806662217,12.9723469933,.
314,.,10.9806662217,12.9723469933,.
315,.,11.0643969104,12.7133017857,.
316,.,11.0643969104,12.7133017857,.
317,.,11.0643969104,12.7133017857,.
318,.,11.0643969104,12.7133017857,.
319,.,11.0643969104,12.7133017857,.
320,.,12.6718093326,13.630725102,.
321,.,6.44305604944,6.58324477885,.
322,.,6.13508730788,6.27951537976,.
323,.,10.2960624391,11.1851232783,.
324,.,10.2960624391,11.1851232783,.
325,.,10.4839449376,11.3966333392,.
326,.,10.4839449376,11.3966333392,.
327,.,10.1581945175,11.4693760711,.
328,.,10.1581945175,11.4693760711,.
329,.,10.1581945175,11.4693760711,.
330,.,10.1581945175,11.4693760711,.
331,.,10.1581945175,11.4693760711,.
332,.,9.91793841438,11.6894166432,.
333,.,9.91793841438,11.6894166432,.
334,.,9.91793841438,11.6894166432,.
335,.,9.91793841438,11.6894166432,.
336,.,9.91793841438,11.6894166432,.
337,.,9.91793841438,11.6894166432,.
338,.,9.91793841438,11.6894166432,.
339,.,9.58290889281,11.1869904596,.
340,.,9.58290889281,11.1869904596,.
341,.,9.58290889281,11.1869904596,.
342,.,9.58290889281,11.1869904596,.
343,.,9.58290889281,11.1869904596,.
344,.,9.58290889281,11.1869904596,.
345,.,9.58290889281,11.1869904596,.
346,.,9.58290889281,11.1869904596,.
347,.,9.58290889281,11.1869904596,.
348,.,9.76429656454,11.3007085104,.
349,.,9.76429656454,11.3007085104,.
350,.,9.76429656454,11.3007085104,.
351,.,9.76429656454,11.3007085104,.
352,.,9.76429656454,11.3007085104,.
353,.,9.76429656454,11.3007085104,.
354,.,9.76429656454,11.3007085104,.
355,.,9.76429656454,11.3007085104,.
356,.,9.76429656454,11.3007085104,.
357,.,9.86015744722,11.1997429657,.
358,.,9.86015744722,11.1997429657,.
359,.,9.86015744722,11.1997429657,.
360,.,9.86015744722,11.1997429657,.
361,.,9.86015744722,11.1997429657,.
362,.,9.86015744722,11.1997429657,.
363,.,11.441262395,9.47007916968,.
364,.,12.2871702475,9.7172267552,.
365,.,12.6823265282,10.423477946,.
366,.,12.6823265282,10.423477946,.
367,.,12.6823265282,10.423477946,.
368,.,12.6823265282,10.423477946,.
369,.,12.6823265282,10.423477946,.
370,.,12.6823265282,10.423477946,.
371,.,12.6823265282,10.423477946,.
372,.,12.6823265282,10.423477946,.
373,.,12.7060914988,8.25431289722,.
374,.,12.7060914988,8.25431289722,.
375,.,11.2572989757,8.18148303502,.
376,.,9.66595376123,7.95938581924,.
377,.,9.45636293174,7.40496850364,.
378,.,9.45636293174,7.40496850364,.
379,.,9.45636293174,7.40496850364,.
380,.,9.74238406029,8.46313813412,.
381,.,9.74238406029,8.46313813412,.
382,.,9.79652020018,9.81399830203,.
383,.,9.80356197873,9.77659971377,.
384,.,11.1419320413,8.81329488971,.
385,.,11.1419320413,8.81329488971,.
386,.,11.1419320413,8.81329488971,.
387,.,11.1419320413,8.81329488971,.
388,.,11.1419320413,8.81329488971,.
389,.,11.1419320413,8.81329488971,.
390,.,11.1419320413,8.81329488971,.
391,.,11.1419320413,8.81329488971,.
392,.,11.5595921311,9.01875772705,.
393,.,11.2616479843,8.37380695819,.
394,.,11.2616479843,8.37380695819,.
395,.,11.2616479843,8.37380695819,.
396,.,11.2616479843,8.37380695819,.
397,.,11.2616479843,8.37380695819,.
398,.,11.2616479843,8.37380695819,.
399,.,11.2616479843,8.37380695819,.
400,.,11.2616479843,8.37380695819,.
401,.,11.8996910359,8.60117569382,.
402,.,11.8996910359,8.60117569382,.
403,.,11.8996910359,8.60117569382,.
404,.,11.8996910359,8.60117569382,.
405,.,11.8996910359,8.60117569382,.
406,.,11.8996910359,8.60117569382,.
407,.,11.8996910359,8.60117569382,.
408,.,11.8996910359,8.60117569382,.
409,.,11.8996910359,8.60117569382,.
410,.,11.8996910359,8.60117569382,.
411,.,12.2157681712,8.23884299654,.
412,.,12.2157681712,8.23884299654,.
413,.,12.2157681712,8.23884299654,.
414,.,12.2157681712,8.23884299654,.
415,.,12.2157681712,8.23884299654,.
416,.,12.2157681712,8.23884299654,.
417,.,12.2157681712,8.23884299654,.
418,.,12.2157681712,8.23884299654,.
419,.,12.2157681712,8.23884299654,.
420,.,12.2157681712,8.23884299654,.
421,.,12.2157681712,8.23884299654,.
422,.,12.2157681712,8.23884299654,.
423,.,12.1483262237,8.36706976593,.
424,.,12.1483262237,8.36706976593,.
425,.,12.1483262237,8.36706976593,.
426,.,12.1483262237,8.36706976593,.
427,.,12.1483262237,8.36706976593,.
428,.,12.1483262237,8.36706976593,.
429,.,12.1483262237,8.36706976593,.
430,.,12.1483262237,8.36706976593,.
431,.,12.1483262237,8.36706976593,.
432,.,12.5235104109,8.55016318397,.
433,.,12.5235104109,8.55016318397,.
434,.,11.5544531259,7.85926829828,.
435,.,11.5544531259,7.85926829828,.
436,.,11.5544531259,7.85926829828,.
437,.,11.5544531259,7.85926829828,.
438,.,11.5544531259,7.85926829828,.
439,.,11.5544531259,7.85926829828,.
440,.,11.5544531259,7.85926829828,.
441,.,11.5544531259,7.85926829828,.
442,.,11.5544531259,7.85926829828,.
443,.,11.5544531259,7.85926829828,.
444,.,11.8291673477,7.91950109695,.
445,.,11.8291673477,7.91950109695,.
446,.,11.8291673477,7.91950109695,.
447,.,11.8291673477,7.91950109695,.
448,.,11.8291673477,7.91950109695,.
449,.,11.8291673477,7.91950109695,.
450,.,11.8291673477,7.91950109695,.
451,.,11.8291673477,7.91950109695,.
452,.,11.8291673477,7.91950109695,.
453,.,11.8291673477,7.91950109695,.
454,.,11.8291673477,7.91950109695,.
455,.,11.8291673477,7.91950109695,.
456,.,11.8291673477,7.91950109695,.
457,.,11.8785576374,8.44793698763,.
458,.,11.8785576374,8.44793698763,.
459,.,11.8785576374,8.44793698763,.
460,.,11.5432984179,8.56002089334,.
461,.,11.5432984179,8.56002089334,.
462,.,11.5432984179,8.56002089334,.
463,.,11.5241485116,8.63256828449,.
464,.,11.5241485116,8.63256828449,.
465,.,11.5241485116,8.63256828449,.
466,.,11.5241485116,8.63256828449,.
467,.,11.5241485116,8.63256828449,.
468,.,11.5241485116,8.63256828449,.
469,.,12.7794112921,7.64977181716,.
470,.,8.43075126585,4.57397047246,.
471,.,8.43075126585,4.57397047246,.
472,.,8.16654935232,4.98359605739,.
473,.,8.10138618274,5.24942505029,.
474,.,8.10138618274,5.24942505029,.
475,.,9.89311364116,8.86683118559,.
476,.,9.61002863215,8.87897461467,.
477,.,9.61002863215,8.87897461467,.
478,.,9.61002863215,8.87897461467,.
479,.,9.64891389659,8.78061607023,.
480,.,9.64891389659,8.78061607023,.
481,.,9.64891389659,8.78061607023,.
482,.,9.64891389659,8.78061607023,.
483,.,9.64891389659,8.78061607023,.
484,.,9.41770026627,9.07009067276,.
485,.,9.41770026627,9.07009067276,.
486,.,9.41770026627,9.07009067276,.
487,.,9.41770026627,9.07009067276,.
488,.,9.41770026627,9.07009067276,.
489,.,9.41770026627,9.07009067276,.
490,.,9.41770026627,9.07009067276,.
491,.,9.41770026627,9.07009067276,.
492,.,9.41770026627,9.07009067276,.
493,.,9.41770026627,9.07009067276,.
494,.,9.41770026627,9.07009067276,.
495,.,9.41770026627,9.07009067276,.
496,.,9.41770026627,9.07009067276,.
497,.,9.41770026627,9.07009067276,.
498,.,9.41770026627,9.07009067276,.
499,.,9.41770026627,9.07009067276,.
500,.,9.27522623056,9.80628007393,.
501,.,9.27522623056,9.80628007393,.
502,.,9.27522623056,9.80628007393,.
503,.,9.27522623056,9.80628007393,.
504,.,9.36755145505,9.96841391353,.
505,.,9.3886144547,9.45231354926,.
506,.,9.08325008923,9.87545223454,.
507,.,9.08325008923,9.87545223454,.
508,.,9.08325008923,9.87545223454,.
509,.,8.74629167618,9.60817054693,.
510,.,8.74629167618,9.60817054693,.
511,.,9.12877805025,8.95543491536,.
512,.,9.12877805025,8.95543491536,.
513,.,9.12877805025,8.95543491536,.
514,.,9.12877805025,8.95543491536,.
515,.,9.12877805025,8.95543491536,.
516,.,9.12877805025,8.95543491536,.
517,.,9.12877805025,8.95543491536,.
518,.,9.12877805025,8.95543491536,.
519,.,4.76075978363,7.16499712449,.
520,.,8.82539956842,11.1790836584,.
521,.,8.82539956842,11.1790836584,.
522,.,8.82539956842,11.1790836584,.
523,.,8.82539956842,11.1790836584,.
524,.,8.82539956842,11.1790836584,.
525,.,8.82539956842,11.1790836584,.
526,.,8.82539956842,11.1790836584,.
527,.,8.82539956842,11.1790836584,.
528,.,8.82539956842,11.1790836584,.
529,.,8.82539956842,11.1790836584,.
530,.,9.06398918316,11.6950075619,.
531,.,9.06398918316,11.6950075619,.
532,.,9.06398918316,11.6950075619,.
533,.,9.06398918316,11.6950075619,.
534,.,9.06398918316,11.6950075619,.
535,.,9.06398918316,11.6950075619,.
536,.,9.06398918316,11.6950075619,.
537,.,9.06398918316,11.6950075619,.
538,.,8.28819697301,10.567237298,.
539,.,8.28819697301,10.567237298,.
540,.,8.28819697301,10.567237298,.
541,.,8.28819697301,10.567237298,.
542,.,8.28819697301,10.567237298,.
543,.,8.28819697301,10.567237298,.
544,.,8.28819697301,10.567237298,.
545,.,8.28819697301,10.567237298,.
546,.,8.62181879098,10.8149500964,.
547,.,8.62181879098,10.8149500964,.
548,.,8.62181879098,10.8149500964,.
549,.,8.62181879098,10.8149500964,.
550,.,8.62181879098,10.8149500964,.
551,.,7.26414092367,9.919658635,.
552,.,7.26414092367,9.919658635,.
553,.,7.26414092367,9.919658635,.
554,.,7.26414092367,9.919658635,.
555,.,7.26414092367,9.919658635,.
556,.,7.26414092367,9.919658635,.
557,.,7.26414092367,9.919658635,.
558,.,7.26414092367,9.919658635,.
559,.,7.26414092367,9.919658635,.
560,.,7.24953956032,10.1621259421,.
561,.,7.24953956032,10.1621259421,.
562,.,7.24953956032,10.1621259421,.
563,.,7.24953956032,10.1621259421,.
564,.,7.24953956032,10.1621259421,.
565,.,7.24953956032,10.1621259421,.
566,.,7.24953956032,10.1621259421,.
567,.,7.24953956032,10.1621259421,.
568,.,7.24953956032,10.1621259421,.
569,.,7.24953956032,10.1621259421,.
570,.,7.74373029764,10.0675409929,.
571,.,7.74373029764,10.0675409929,.
572,.,7.74373029764,10.0675409929,.
573,.,7.74373029764,10.0675409929,.
574,.,7.74373029764,10.0675409929,.
575,.,7.74373029764,10.0675409929,.
576,.,7.74373029764,10.0675409929,.
577,.,7.74373029764,10.0675409929,.
578,.,11.2007416658,12.0652799906,.
21323,.,-6.65111878938,36.385741194,.
21324,.,-6.37526068613,35.648248455,.
21325,.,-5.95327908932,35.2443803339,.
21326,.,-6.05862648807,35.5220384869,.
21327,.,-3.2043831681,35.9282021584,.
21328,.,-3.48031588242,36.7020688529,.
21329,.,-5.6267573034,37.6685927029,.
21330,.,-2.14105174562,35.7472614596,.
21331,.,-3.19666242054,37.6153846051,.
21332,.,-3.11116496607,37.5964449399,.
21333,.,-3.33002288855,37.3828806193,.
21334,.,-3.309959701,37.4736877103,.
21335,.,-3.309959701,37.4736877103,.
21336,.,-3.20540870338,37.1875070453,.
21337,.,-3.61620540405,37.6915225532,.
21338,.,-4.7083554307,38.645927329,.
21339,.,-4.7083554307,38.645927329,.
21340,.,-6.94996821316,39.2278403359,.
21341,.,-5.07731168912,38.5989800945,.
21342,.,-5.07731168912,38.5989800945,.
21343,.,-5.07731168912,38.5989800945,.
21344,.,-5.07731168912,38.5989800945,.
21345,.,-4.99452992473,39.0835196393,.
21346,.,-4.99452992473,39.0835196393,.
21347,.,-4.99452992473,39.0835196393,.
21348,.,-4.99452992473,39.0835196393,.
21349,.,-5.5395720978,38.8611040564,.
21350,.,-5.72716172217,38.1861791414,.
21351,.,-5.72716172217,38.1861791414,.
21352,.,-5.82781215672,38.0603394025,.
21353,.,-5.63383007633,38.4015929745,.
21354,.,-5.63383007633,38.4015929745,.
21355,.,-5.42298105426,37.9863963309,.
21356,.,-5.42298105426,37.9863963309,.
21357,.,-5.42298105426,37.9863963309,.
21358,.,-5.4997730796,37.5569169935,.
21359,.,-5.4997730796,37.5569169935,.
21360,.,-6.54330156731,37.1816975904,.
21361,.,-8.1321512253,36.6683819796,.
21362,.,-8.73648359579,36.7207730581,.
21363,.,-6.75808075572,37.6508156867,.
21364,.,-5.97565914722,37.8158205906,.
21365,.,-6.18398114868,37.710676289,.
21366,.,-5.95640300975,37.6616795714,.
21367,.,-5.95640300975,37.6616795714,.
21368,.,-5.95640300975,37.6616795714,.
21369,.,-6.63099780505,38.3479253588,.
21370,.,-6.71596464204,38.7315688942,.
21371,.,-6.63099780505,38.3479253588,.
21372,.,-6.92920436859,38.726578886,.
21373,.,-7.64157104119,39.1077652564,.
21374,.,-8.04370016993,39.2240173613,.
21375,.,-6.79210740815,39.2464743776,.
21376,.,-6.72951843585,39.2152268568,.
21377,.,-6.68390160718,39.108878032,.
21378,.,-6.97561787507,39.1403490607,.
21379,.,-10.751944876,39.73563125,.
21380,.,-10.7580926217,39.6907536691,.
21381,.,-10.7641305791,39.7160296717,.
21382,.,-6.86625773034,39.261682296,.
21383,.,-6.86249740739,39.2491441327,.
21384,.,-6.85413441651,39.2604482083,.
21385,.,-6.86322347008,39.2594492011,.
21386,.,-8.57615732657,39.2324984112,.
21387,.,-8.57615732657,39.2324984112,.
21388,.,-8.43165519536,38.9633779265,.
21389,.,-8.43165519536,38.9633779265,.
21390,.,-8.43165519536,38.9633779265,.
21391,.,-8.43165519536,38.9633779265,.
21392,.,-8.43165519536,38.9633779265,.
21393,.,-8.43165519536,38.9633779265,.
21394,.,-8.82654342053,38.8787142366,.
21395,.,-8.74723373044,39.4151969769,.
21396,.,-10.1143183802,39.2443904846,.
21397,.,-9.92298061583,39.3283542137,.
21398,.,-10.5835328404,38.0272983408,.
21399,.,-10.224318615,37.8767559874,.
21400,.,-9.59511790628,37.4030965946,.
21401,.,-9.80360880851,37.9810496153,.
21402,.,-9.80360880851,37.9810496153,.
21403,.,-9.80360880851,37.9810496153,.
21404,.,-10.0718089881,38.9377086804,.
21405,.,-10.0718089881,38.9377086804,.
21406,.,-10.2387220352,38.9223753732,.
21407,.,-10.2387220352,38.9223753732,.
21408,.,-10.2405149954,39.8822220627,.
21409,.,-10.6298529789,39.8815677592,.
21410,.,-10.3865941942,39.9888639763,.
21411,.,-10.3911118727,39.8341703818,.
21412,.,-10.4334047139,39.779625615,.
21413,.,-10.4334047139,39.779625615,.
21414,.,-10.4334047139,39.779625615,.
21415,.,-10.2986281147,39.8851338765,.
21416,.,-10.55893687,39.8604429016,.
21417,.,-10.9505471404,39.2777689026,.
21418,.,-10.9505471404,39.2777689026,.
21419,.,-10.9208769633,39.2926942753,.
21420,.,-10.9208769633,39.2926942753,.
21421,.,-10.9208769633,39.2926942753,.
21422,.,-10.7466199513,39.5066535311,.
21423,.,-10.7466199513,39.5066535311,.
21424,.,-10.6288689992,39.764404286,.
21425,.,-10.6889448239,39.8021695743,.
21426,.,-10.9208769633,39.2926942753,.
21427,.,-10.7479750461,39.3326789828,.
21428,.,-10.9309871113,39.4037209019,.
21429,.,-10.9309871113,39.4037209019,.
21430,.,-10.727794833,39.4054147592,.
21431,.,-10.727794833,39.4054147592,.
21432,.,-10.727794833,39.4054147592,.
21433,.,-10.727794833,39.4054147592,.
21434,.,-10.727794833,39.4054147592,.
21435,.,-10.5783900886,39.3646393888,.
21436,.,-10.5783900886,39.3646393888,.
21437,.,-10.8334915333,39.3881477176,.
21438,.,-10.8334915333,39.3881477176,.
21439,.,-10.8334915333,39.3881477176,.
21440,.,-10.7221658578,38.8038733788,.
21441,.,-10.7221658578,38.8038733788,.
21442,.,-10.7221658578,38.8038733788,.
21443,.,-10.7780833291,38.767341617,.
21444,.,-10.7780833291,38.767341617,.
21445,.,-10.7780833291,38.767341617,.
21446,.,-10.7780833291,38.767341617,.
21447,.,-10.5673291727,38.9281219628,.
21448,.,-10.457002268,39.0766198864,.
21449,.,-10.457002268,39.0766198864,.
21450,.,-11.044048051,38.1831269594,.
21451,.,-10.9202339616,38.4762802371,.
21452,.,-10.7834295755,39.1128015083,.
21453,.,-10.7834295755,39.1128015083,.
21454,.,-10.7834295755,39.1128015083,.
21455,.,-10.7963029763,39.5170007783,.
21456,.,-10.7963029763,39.5170007783,.
21457,.,-10.7858977274,39.431281456,.
21458,.,-10.7858977274,39.431281456,.
21459,.,-10.7858977274,39.431281456,.
21460,.,-10.3119858029,40.1469602465,.
21461,.,-10.4324357076,40.1406954918,.
21462,.,-10.1111207494,39.8924229195,.
21463,.,-10.1063823411,39.6161568082,.
21464,.,-10.6603362736,37.0768710056,.
21465,.,-10.9714279638,37.39884616,.
21466,.,-11.0262823921,37.362473797,.
21467,.,-11.0262823921,37.362473797,.
21468,.,-11.0724511372,37.3192514844,.
21469,.,-11.4970123249,35.6076255042,.
21470,.,-10.6055254976,35.4889842628,.
21471,.,-10.7920607683,35.7555383543,.
21472,.,-10.7920607683,35.7555383543,.
21473,.,-11.315454126,34.7862970999,.
21474,.,-11.1703191963,34.9964716241,.
21475,.,-11.1703191963,34.9964716241,.
21476,.,-11.1087903236,34.6421658288,.
21477,.,-9.5771959017,34.3346305079,.
21478,.,-11.1087903236,34.6421658288,.
21479,.,-11.1087903236,34.6421658288,.
21480,.,-11.1087903236,34.6421658288,.
21481,.,-11.1087903236,34.6421658288,.
21482,.,-11.1087903236,34.6421658288,.
21483,.,-10.5663070877,34.6172289454,.
21484,.,-10.5663070877,34.6172289454,.
21485,.,-10.4816059183,35.6880209004,.
21486,.,-10.4816059183,35.6880209004,.
21487,.,-10.4816059183,35.6880209004,.
21488,.,-10.4816059183,35.6880209004,.
21489,.,-10.0987640029,35.9029472199,.
21490,.,-10.2839277311,35.8617141806,.
21491,.,-10.2839277311,35.8617141806,.
21492,.,-10.0987640029,35.9029472199,.
21493,.,-10.0987640029,35.9029472199,.
21494,.,-10.5480758644,36.3218622396,.
21495,.,-10.5480758644,36.3218622396,.
21496,.,-7.94041555694,35.0647803448,.
21497,.,-8.5211643997,35.3501453926,.
21498,.,-8.5211643997,35.3501453926,.
21499,.,-8.5211643997,35.3501453926,.
21500,.,-8.97687032959,33.9531951673,.
21501,.,-9.28034916915,34.718545934,.
21502,.,-9.28034916915,34.718545934,.
21503,.,-9.82215874178,34.4535367745,.
